2099	812505600	1995	10	01	1	0	0	58316	-1111	4.42273	-1111	7.65661	
2130	815184000	1995	11	01	1	0	0	58474	-1111	4.42273	-1111	7.57433	
2160	817776000	1995	12	01	1	0	0	58591	-1111	4.42273	-1111	7.80742	
2191	820454400	1996	01	01	1	0	0	58712	-1111	4.42273	-1111	7.70173	
2222	823132800	1996	02	01	1	0	0	58850	-1111	3.96234	-1111	7.76308	
2251	825638400	1996	03	01	1	0	0	58982	-1111	3.96234	-1111	7.67519	
2282	828316800	1996	04	01	1	0	0	59108	-1111	3.96234	-1111	8.20201	
2312	830908800	1996	05	01	1	0	0	59223	-1111	3.96234	-1111	8.16429	
2343	833587200	1996	06	01	1	0	0	59364	-1111	3.96234	-1111	8.46829	
2373	836179200	1996	07	01	1	0	0	59509	-1111	3.96234	-1111	8.56817	
2404	838857600	1996	08	01	1	0	0	59647	-1111	3.96234	-1111	8.66372	
2435	841536000	1996	09	01	1	0	0	59787	-1111	3.96234	-1111	8.69627	
2465	844128000	1996	10	01	1	0	0	59916	-1111	3.96234	-1111	8.687	
2496	846806400	1996	11	01	1	0	0	60082	-1111	3.96234	-1111	8.22637	
2526	849398400	1996	12	01	1	0	0	60214	-1111	3.96234	-1111	7.77015	
2557	852076800	1997	01	01	1	0	0	60370	-1111	3.96234	-1111	7.98953	
2588	854755200	1997	02	01	1	0	0	60508	-1111	4.23835	-1111	7.93964	
2616	857174400	1997	03	01	1	0	0	60649	-1111	4.23835	-1111	8.21619	
2647	859852800	1997	04	01	1	0	0	60791	-1111	4.23835	-1111	8.28245	
2677	862444800	1997	05	01	1	0	0	60925	-1111	4.23835	-1111	8.03872	
2708	865123200	1997	06	01	1	0	0	61042	-1111	4.23835	-1111	8.04171	
2738	867715200	1997	07	01	1	0	0	61195	-1111	4.23835	-1111	8.10395	
2769	870393600	1997	08	01	1	0	0	61360	-1111	4.23835	-1111	7.73419	
2800	873072000	1997	09	01	1	0	0	61509	-1111	4.23835	-1111	7.6371	
2830	875664000	1997	10	01	1	0	0	61657	-1111	4.23835	-1111	7.84464	
2861	878342400	1997	11	01	1	0	0	61793	-1111	4.23835	-1111	7.77424	
2891	880934400	1997	12	01	1	0	0	61951	-1111	4.23835	-1111	7.49689	
2922	883612800	1998	01	01	1	0	0	62077	-1111	4.23835	-1111	7.46711	
2953	886291200	1998	02	01	1	0	0	62196	-1111	3.92879	-1111	7.46976	
2981	888710400	1998	03	01	1	0	0	62327	-1111	3.92879	-1111	7.65485	
3012	891388800	1998	04	01	1	0	0	62475	-1111	3.92879	-1111	7.8202	
3042	893980800	1998	05	01	1	0	0	62597	-1111	3.92879	-1111	7.85305	
3073	896659200	1998	06	01	1	0	0	62752	-1111	3.92879	-1111	7.9053	
3103	899251200	1998	07	01	1	0	0	62870	-1111	3.92879	-1111	8.03802	
3134	901929600	1998	08	01	1	0	0	62994	-1111	3.92879	-1111	8.02628	
3165	904608000	1998	09	01	1	0	0	63149	-1111	3.92879	-1111	8.05722	
3195	907200000	1998	10	01	1	0	0	63269	-1111	3.92879	-1111	8.28848	
3226	909878400	1998	11	01	1	0	0	63431	-1111	3.92879	-1111	8.28422	
3256	912470400	1998	12	01	1	0	0	63570	-1111	3.92879	-1111	8.74131	
3287	915148800	1999	01	01	1	0	0	63716	-1111	3.92879	-1111	8.61782	
3318	917827200	1999	02	01	1	0	0	63837	-1111	4.24216	-1111	8.70548	
3346	920246400	1999	03	01	1	0	0	63973	-1111	4.24216	-1111	8.76705	
3377	922924800	1999	04	01	1	0	0	64105	-1111	4.24216	-1111	8.66407	
3407	925516800	1999	05	01	1	0	0	64266	-1111	4.24216	-1111	8.46007	
3438	928195200	1999	06	01	1	0	0	64439	-1111	4.24216	-1111	8.5844	
3468	930787200	1999	07	01	1	0	0	64586	-1111	4.24216	-1111	8.37322	
3499	933465600	1999	08	01	1	0	0	64750	-1111	4.24216	-1111	8.35293	
3530	936144000	1999	09	01	1	0	0	64900	-1111	4.24216	-1111	8.55242	
3560	938736000	1999	10	01	1	0	0	65043	-1111	4.24216	-1111	8.27595	
3591	941414400	1999	11	01	1	0	0	65204	-1111	4.24216	-1111	8.29398	
3621	944006400	1999	12	01	1	0	0	65333	-1111	4.24216	-1111	8.20212	
3652	946684800	2000	01	01	1	0	0	65516	-1111	4.24216	-1111	7.9313	
3683	949363200	2000	02	01	1	0.5	0.5	65643	-1111	4.26573	-1111	6.71274	
3712	951868800	2000	03	01	1	0.5	0.5	65772	-1111	4.26573	-1111	5.36157	
3743	954547200	2000	04	01	1	0.5	0.5	65922	-1111	4.26573	-1111	4.59081	
3773	957139200	2000	05	01	1	0.5	0.5	66060	-1111	4.26573	-1111	4.08253	
3804	959817600	2000	06	01	1	0.5	0.5	66228	-1111	4.26573	-1111	3.53293	
3834	962409600	2000	07	01	1	0.5	0.5	66393	-1111	4.26573	-1111	3.13293	
3865	965088000	2000	08	01	1	0.5	0.5	66559	-1111	4.26573	-1111	2.83483	
3896	967766400	2000	09	01	1	0.5	0.5	66702	-1111	4.26573	-1111	2.69594	
3926	970358400	2000	10	01	1	0.5	0.5	66859	-1111	4.26573	-1111	2.55229	
3957	973036800	2000	11	01	1	0.5	0.5	67017	-1111	4.26573	-1111	2.41674	
3987	975628800	2000	12	01	1	0.5	0.5	67157	-1111	4.26573	-1111	2.40568	
4018	978307200	2001	01	01	1	0.5	0.5	67333	-1111	4.26573	-1111	2.2163	
4049	980985600	2001	02	01	1	0.5	0.5	67515	-1111	2.08876	-1111	2.20854	
4077	983404800	2001	03	01	1	0.5	0.5	67648	-1111	2.08876	-1111	2.27394	
4108	986083200	2001	04	01	1	0.5	0.5	67799	-1111	2.08876	-1111	2.19327	
4138	988675200	2001	05	01	1	0.5	0.5	67960	-1111	2.08876	-1111	2.21739	
4169	991353600	2001	06	01	1	0.5	0.5	68124	-1111	2.08876	-1111	2.0947	
4199	993945600	2001	07	01	1	0.5	0.5	68294	-1111	2.08876	-1111	2.30315	
4230	996624000	2001	08	01	1	0.5	0.5	68444	-1111	2.08876	-1111	2.33765	
4261	999302400	2001	09	01	1	0.5	0.5	68603	-1111	2.08876	-1111	2.29898	
4291	1001894400	2001	10	01	1	0.5	0.5	68767	-1111	2.08876	-1111	2.51056	
