2099	812505600	1995	10	01	1	0	0	58309	-1111	4.2598	-1111	7.40229	
2130	815184000	1995	11	01	1	0	0	58463	-1111	4.2598	-1111	7.28198	
2160	817776000	1995	12	01	1	0	0	58588	-1111	4.2598	-1111	7.40095	
2191	820454400	1996	01	01	1	0	0	58736	-1111	4.2598	-1111	7.39209	
2222	823132800	1996	02	01	1	0	0	58881	-1111	3.94177	-1111	7.3827	
2251	825638400	1996	03	01	1	0	0	59014	-1111	3.94177	-1111	7.54799	
2282	828316800	1996	04	01	1	0	0	59170	-1111	3.94177	-1111	7.56765	
2312	830908800	1996	05	01	1	0	0	59300	-1111	3.94177	-1111	8.07337	
2343	833587200	1996	06	01	1	0	0	59460	-1111	3.94177	-1111	8.03828	
2373	836179200	1996	07	01	1	0	0	59580	-1111	3.94177	-1111	8.25959	
2404	838857600	1996	08	01	1	0	0	59716	-1111	3.94177	-1111	8.34233	
2435	841536000	1996	09	01	1	0	0	59869	-1111	3.94177	-1111	8.71218	
2465	844128000	1996	10	01	1	0	0	59992	-1111	3.94177	-1111	8.36259	
2496	846806400	1996	11	01	1	0	0	60122	-1111	3.94177	-1111	8.46198	
2526	849398400	1996	12	01	1	0	0	60289	-1111	3.94177	-1111	8.35531	
2557	852076800	1997	01	01	1	0	0	60423	-1111	3.94177	-1111	8.38366	
2588	854755200	1997	02	01	1	0	0	60556	-1111	4.17746	-1111	8.50822	
2616	857174400	1997	03	01	1	0	0	60687	-1111	4.17746	-1111	8.44064	
2647	859852800	1997	04	01	1	0	0	60806	-1111	4.17746	-1111	8.67109	
2677	862444800	1997	05	01	1	0	0	60919	-1111	4.17746	-1111	8.67235	
2708	865123200	1997	06	01	1	0	0	61025	-1111	4.17746	-1111	8.79831	
2738	867715200	1997	07	01	1	0	0	61150	-1111	4.17746	-1111	9.01818	
2769	870393600	1997	08	01	1	0	0	61290	-1111	4.17746	-1111	8.8752	
2800	873072000	1997	09	01	1	0	0	61422	-1111	4.17746	-1111	8.70595	
2830	875664000	1997	10	01	1	0	0	61564	-1111	4.17746	-1111	8.65786	
2861	878342400	1997	11	01	1	0	0	61687	-1111	4.17746	-1111	8.70981	
2891	880934400	1997	12	01	1	0	0	61820	-1111	4.17746	-1111	8.63071	
2922	883612800	1998	01	01	1	0	0	61950	-1111	4.17746	-1111	8.96418	
2953	886291200	1998	02	01	1	0	0	62111	-1111	4.48104	-1111	8.69894	
2981	888710400	1998	03	01	1	0	0	62245	-1111	4.48104	-1111	8.50305	
3012	891388800	1998	04	01	1	0	0	62393	-1111	4.48104	-1111	8.31458	
3042	893980800	1998	05	01	1	0	0	62522	-1111	4.48104	-1111	7.87359	
3073	896659200	1998	06	01	1	0	0	62640	-1111	4.48104	-1111	7.69753	
3103	899251200	1998	07	01	1	0	0	62770	-1111	4.48104	-1111	7.55869	
3134	901929600	1998	08	01	1	0	0	62913	-1111	4.48104	-1111	7.5139	
3165	904608000	1998	09	01	1	0	0	63093	-1111	4.48104	-1111	7.39465	
3195	907200000	1998	10	01	1	0	0	63233	-1111	4.48104	-1111	7.59682	
3226	909878400	1998	11	01	1	0	0	63358	-1111	4.48104	-1111	7.77097	
3256	912470400	1998	12	01	1	0	0	63515	-1111	4.48104	-1111	7.68304	
3287	915148800	1999	01	01	1	0	0	63655	-1111	4.48104	-1111	7.78379	
3318	917827200	1999	02	01	1	0	0	63805	-1111	3.99611	-1111	7.88385	
3346	920246400	1999	03	01	1	0	0	63920	-1111	3.99611	-1111	7.81052	
3377	922924800	1999	04	01	1	0	0	64041	-1111	3.99611	-1111	7.84249	
