3654,72,76
3654,64,0
3656,64,68
3656,72,74
3656,72,76
3656,72,76
3656,64,68
3656,72,74
3656,64,72
3656,72,74
3657,64,68
3657,72,74
3657,72,8
3657,64,68
3657,64,72
3657,72,8
3657,72,64
3658,64,68
3658,64,0
3658,64,68
3659,64,68
3659,64,66
3659,72,76
3659,64,0
3659,64,0
3659,72,8
3660,72,104
3660,64,0
3660,64,68
3660,64,66
3660,72,64
3661,64,0
3661,64,68
3661,64,66
3661,64,80
3661,72,88
3662,64,66
3662,64,68
3662,72,74
3662,64,66
3662,64,68
3662,72,76
3662,64,66
3662,64,66
3662,64,66
3662,64,66
3663,64,80
3663,72,76
3663,72,76
3663,72,74
3663,72,64
3663,64,80
3663,64,0
3663,64,72
3664,72,76
3664,64,68
3664,64,68
3664,64,0
3664,64,96
3664,72,76
3664,64,96
3664,72,74
3664,64,0
3664,64,68
3664,72,8
3664,64,72
3664,72,88
3665,64,68
3665,72,8
3665,72,76
3665,64,68
3665,72,74
3665,64,68
3665,64,68
3665,64,66
3665,64,96
3666,64,0
3666,64,0
3666,72,76
3666,72,8
3666,64,0
3666,72,76
3666,64,68
3666,64,0
3666,72,88
3666,64,68
3667,64,80
3667,64,72
3667,64,68
3667,72,74
3667,64,66
3667,72,74
3667,72,76
3667,64,66
3667,64,72
3668,64,68
3668,72,88
3668,64,96
3668,64,68
3668,64,0
3668,64,72
3668,64,68
3668,72,8
3669,72,8
3669,72,74
3669,72,76
3669,72,74
3669,64,0
3669,72,76
3669,72,74
3669,64,0
3669,64,68
3669,64,0
3669,64,66
3670,64,68
3670,64,72
3670,72,74
3670,72,74
3670,64,72
3671,64,66
3671,72,76
3671,64,68
3671,72,76
3671,64,96
3671,64,0
3672,72,76
3672,64,66
3672,64,80
3672,72,76
3672,64,0
3672,64,68
3672,72,8
3672,64,80
3672,64,66
3672,64,0
3672,64,96
3672,64,66
3672,72,74
3673,64,0
3673,64,68
3673,72,76
3673,64,66
3673,72,8
3673,64,80
3674,64,68
3674,72,76
3674,64,72
3674,72,8
3674,64,66
3674,64,0
3674,64,0
3674,64,0
3674,72,8
3674,64,72
3675,72,74
3675,64,68
3675,72,76
3675,72,76
3675,72,74
3675,64,66
3676,64,68
3676,64,96
3676,64,66
3676,64,66
3677,64,96
3677,72,76
3677,64,68
3677,64,66
