3654,72,88
3655,64,68
3655,72,76
3655,72,76
3655,72,8
3656,64,68
3656,72,76
3656,64,68
3656,72,74
3656,72,64
3656,64,68
3657,64,68
3657,72,76
3657,72,76
3657,72,104
3657,64,68
3657,64,0
3657,64,0
3658,72,104
3658,64,68
3658,72,76
3658,64,66
3658,72,74
3658,72,104
3658,72,76
3659,64,66
3659,64,68
3659,64,68
3659,64,68
3659,72,76
3659,72,8
3659,64,80
3659,72,74
3660,64,68
3660,72,76
3660,72,76
3660,64,66
3661,72,76
3661,64,68
3661,64,68
3661,72,8
3661,72,76
3661,64,68
3661,64,0
3662,64,66
3662,72,74
3662,72,104
3662,72,76
3662,64,68
3662,72,76
3663,72,76
3663,72,76
3663,72,8
3663,64,0
3663,72,64
3664,64,66
3664,64,68
3665,72,64
3665,64,66
3665,64,68
3665,72,8
3665,72,74
3665,72,76
3665,72,8
3665,72,104
3665,64,68
3665,64,0
3665,64,0
3665,64,66
3666,64,66
3666,64,66
3666,64,72
3666,72,76
3666,64,68
3666,64,68
3666,72,104
3666,64,66
3666,64,68
3666,72,88
3666,72,88
3666,72,74
3666,76,78
3667,64,68
3667,72,76
3667,64,68
3667,72,74
3667,64,66
3667,72,8
3667,64,68
3667,72,76
3667,72,104
3667,64,72
3667,64,66
3668,64,68
3668,64,66
3668,72,64
3669,64,68
3669,72,76
3669,64,68
3669,72,74
3669,72,8
3669,64,66
3669,72,74
3669,64,80
3669,64,72
3669,72,74
3670,64,0
3670,72,64
3670,72,76
3670,64,96
3670,72,104
3671,64,0
3671,64,68
3671,64,66
3671,72,8
3671,64,66
3671,64,68
3671,64,80
3672,64,0
3672,64,66
3672,64,0
3672,64,66
3672,72,74
3672,72,76
3672,64,66
3672,72,8
3672,64,80
3672,64,66
3673,64,96
3673,64,68
3673,64,68
3673,64,0
3673,64,0
3673,64,0
3673,64,0
3673,72,88
3674,64,66
3674,72,76
3674,64,72
3674,72,104
3674,64,66
3675,64,0
3675,64,66
3675,72,88
3675,64,72
3675,72,88
3675,64,68
3675,64,68
3675,64,0
3675,64,0
3676,64,68
3676,72,88
3676,64,68
3676,64,66
3676,72,76
3676,64,68
3676,72,74
3676,64,66
3676,64,72
3676,72,74
3677,72,74
3677,64,66
3677,72,8
3677,64,66
3677,72,74
3677,64,96
3677,64,66
3677,72,74
3677,64,68
3677,64,68
3677,72,104
3677,64,80
3677,64,96
3677,64,66
3678,72,74
3678,72,8
3678,72,76
3678,64,80
3678,64,96
3678,72,76
3678,72,76
3678,72,88
3678,64,80
3678,64,0
3678,72,74
3678,68,4
3679,64,0
3679,64,72
3679,72,76
3679,64,68
3679,64,0
3679,72,64
3679,72,76
3679,72,8
3679,64,0
3680,64,0
3680,72,76
3680,64,68
3680,64,68
3680,64,72
3680,72,64
3680,64,66
3681,64,72
3681,64,68
3681,76,78
3681,72,74
3681,64,0
3681,64,66
3681,64,80
3681,64,66
3682,64,66
3682,64,72
3682,64,68
3682,64,72
3683,72,74
3683,72,76
3683,64,0
3683,72,76
3683,72,8
3683,64,68
3683,64,0
3683,64,0
3683,64,0
3684,64,72
3684,72,8
3684,72,76
3684,64,80
3684,64,68
3684,72,76
3684,64,66
3684,64,66
3684,64,0
3684,64,66
3684,72,74
3685,64,68
3685,72,76
3685,72,64
3685,64,68
3685,72,88
3685,64,66
3685,64,0
3685,72,74
3686,72,8
3686,64,68
3686,64,96
3686,64,68
3686,72,76
3686,72,76
3686,72,76
3686,72,74
3686,64,66
3687,64,0
3687,64,68
3687,64,0
3687,64,66
3688,72,8
3688,64,68
3688,72,88
3689,72,104
3689,64,66
3689,64,68
3689,64,80
3689,72,74
3690,64,72
3690,64,68
3690,64,68
3690,64,68
3690,64,80
3690,64,68
3690,64,72
3690,64,0
3690,72,74
3690,64,72
3691,64,0
3691,64,0
3691,64,66
3691,72,74
3691,64,68
3691,72,76
3692,64,72
3692,64,66
3692,64,66
3692,64,68
3692,72,8
3692,72,74
3692,72,8
3692,72,64
3692,64,96
3692,72,74
3692,64,66
3692,64,66
3692,64,66
3693,72,8
3693,64,72
3693,72,76
3693,72,76
3693,64,68
3693,72,8
3693,72,8
3693,64,0
3693,64,80
3694,64,96
3694,64,68
3694,72,76
3694,72,74
3694,72,64
3694,64,68
3694,64,68
3694,64,0
3694,64,68
3694,64,0
3694,72,76
3694,64,0
3695,72,76
3695,72,76
3695,72,74
3695,64,68
3695,64,68
3695,64,68
3695,64,66
3695,64,96
3695,72,74
3696,72,74
3697,64,96
3697,64,0
3697,72,76
3697,64,72
3697,64,68
3697,72,76
3697,72,76
3697,64,80
3697,64,66
3698,64,0
3698,72,76
3698,64,96
3698,64,0
3698,64,66
3698,64,0
3698,64,68
3698,72,74
3698,72,76
3698,64,66
3698,72,74
3699,72,74
3699,72,76
3699,64,68
3699,64,68
3699,64,68
3699,64,96
3699,64,72
3699,72,74
3699,64,66
3700,64,68
3700,64,68
3700,64,72
3700,64,72
3701,64,66
3701,64,66
3701,64,68
3701,72,76
3701,64,66
3701,72,74
3701,64,66
3701,64,0
3701,72,74
3701,72,74
3702,72,8
3702,64,68
3702,72,74
3702,64,66
3702,64,68
3702,64,0
3702,64,0
3702,72,74
3702,64,0
3702,64,0
3702,64,66
3702,64,66
3703,64,66
3703,64,68
3703,64,66
3704,64,0
3704,64,80
3704,64,68
3704,64,66
3704,72,8
3704,64,0
3704,64,66
3705,64,66
3705,64,66
3705,72,76
3705,72,76
3705,72,74
3705,64,0
3705,72,74
3705,64,0
3705,64,66
3705,64,80
3706,64,66
3706,64,68
3706,64,96
3706,72,76
3706,64,0
3706,64,68
3706,72,8
3706,64,66
3706,64,66
3706,64,66
3706,64,66
3707,64,68
3707,64,68
3707,64,68
3707,72,74
3708,72,74
3708,72,88
3708,72,88
3708,72,74
3708,64,66
3708,64,66
3708,72,104
3709,72,74
3709,64,66
3709,64,96
3709,72,76
3709,64,68
3709,72,74
3710,64,80
3710,72,8
3710,64,68
3710,72,76
3710,64,0
3710,72,76
3710,72,8
3710,64,72
3711,64,66
3711,64,96
3711,64,68
3711,64,68
3711,64,68
3711,64,96
3711,64,68
3711,64,0
3711,72,8
3711,64,66
3712,64,80
3712,72,74
3713,64,68
3713,72,8
3713,72,76
3713,72,104
3713,64,80
3713,64,0
3713,72,8
3714,64,96
3714,72,76
3714,64,0
3714,64,72
3714,72,74
3714,64,80
3714,72,64
3714,72,8
3715,64,72
3715,72,74
3715,64,66
3715,72,104
3715,68,70
3715,72,104
3715,64,96
3716,64,96
3716,64,68
3716,64,66
3716,64,72
3716,64,66
3716,64,66
3716,64,66
3717,64,66
3717,72,88
3717,72,76
3717,64,96
3717,64,72
3717,72,74
3717,64,72
3717,72,74
3718,64,68
3718,64,68
3718,64,96
3718,64,0
3718,64,96
3718,72,74
3718,64,66
3718,64,66
3718,72,74
3719,64,72
3719,64,0
3719,64,68
3719,64,0
3719,72,76
3719,64,68
3719,64,72
3719,72,74
3719,72,74
3720,64,68
3720,64,66
3720,64,0
3720,0,4
3720,72,76
3720,64,66
3720,72,74
3720,72,8
3721,72,74
3721,64,68
3721,64,0
3721,64,66
3721,64,80
3721,64,68
3721,72,88
3721,72,74
3722,64,66
3722,64,66
3722,72,88
3722,72,8
3722,64,68
3722,64,68
3722,64,68
3723,64,66
3723,72,8
3723,72,76
3723,72,8
3723,72,74
3724,64,80
3724,64,0
3724,64,66
3724,72,76
3724,72,8
3724,64,66
3724,64,66
3725,64,66
3725,64,68
3725,64,96
3725,64,68
3726,64,68
3726,72,76
3726,64,68
3726,64,68
3726,72,88
3726,64,80
3726,76,78
3726,64,66
3726,64,66
3727,64,66
3727,72,8
3727,64,68
3727,72,76
3727,64,0
3727,64,0
3727,64,0
3728,72,74
3728,64,0
3728,64,72
3728,64,66
3728,72,88
3728,72,88
3728,64,66
3729,72,76
3729,64,0
3729,72,74
3729,72,76
3729,64,80
3729,64,96
3729,64,96
3730,64,68
3730,72,8
3730,64,72
3730,72,76
3730,72,74
3730,72,64
3730,72,64
3730,64,0
3730,64,0
3731,64,80
3731,64,68
3731,72,76
3731,64,68
3731,64,66
3732,72,8
3732,64,96
3732,64,72
3732,64,0
3732,64,0
3732,64,66
3733,64,0
3733,72,74
3733,64,68
3733,64,0
3733,64,68
3733,64,68
3733,64,68
3733,64,0
3733,64,66
3733,64,66
3734,64,68
3734,72,76
3734,64,0
3734,72,74
3735,64,68
3735,64,0
3735,72,74
3735,64,66
3735,64,68
3735,64,96
3735,64,66
3735,64,66
3735,64,66
3736,72,8
3736,64,0
3736,64,0
3736,64,68
3736,64,66
3736,64,72
3736,72,74
3736,64,0
3737,72,76
3737,72,74
3737,72,8
3737,64,66
3737,72,76
3737,64,80
3737,72,74
3737,72,74
3737,72,74
3738,64,66
3738,64,0
3738,64,68
3738,64,0
3738,64,66
3738,64,66
3738,64,66
3738,64,66
3739,64,66
3739,72,74
3739,64,68
3739,64,68
3739,64,68
3739,64,68
3739,72,74
3739,72,76
3739,64,68
3739,72,74
3739,64,72
3739,64,66
3739,72,74
3740,64,0
3740,72,74
3740,64,0
3740,72,74
3740,72,74
3741,72,74
3741,64,68
3741,72,74
3741,64,80
3741,64,66
3741,64,66
3741,72,74
3742,64,66
3742,64,0
3742,64,68
3742,64,68
3742,72,74
3742,64,0
3742,72,74
3742,72,74
3742,64,68
3742,72,8
3742,64,0
3742,64,72
3742,64,0
3742,72,8
3742,64,72
3742,72,74
3743,72,74
3743,72,74
3743,64,0
3743,64,68
3743,72,74
3743,64,0
3743,72,8
3743,64,66
3744,64,68
3744,72,74
3744,64,72
3744,64,68
3744,72,74
3744,64,80
3744,64,66
3744,72,74
3744,64,66
3744,72,74
3744,64,66
3745,64,66
3745,72,76
3745,64,68
3745,68,4
3745,64,68
3745,64,66
3745,64,66
3746,64,66
3746,72,64
3746,72,76
3746,72,76
3746,72,64
3746,64,66
3746,72,8
3746,64,66
3746,64,66
3747,64,68
3747,64,66
3747,72,74
3748,64,68
3748,72,74
3748,64,68
3748,64,68
3748,72,76
3748,72,8
3748,64,66
3749,64,0
3749,64,0
3749,64,66
3749,64,68
3749,72,8
3749,72,74
3749,64,66
3750,64,0
3750,72,76
3750,64,68
3750,72,74
3750,64,0
3750,64,96
3750,64,66
3750,72,74
3750,64,66
3751,64,80
3751,64,80
3751,64,80
3751,72,8
3751,72,76
3751,64,66
3752,64,68
3752,72,74
3752,64,72
3752,72,76
3752,64,68
3752,64,72
3752,72,74
3753,72,76
3753,72,8
3753,64,68
3753,64,68
3753,64,0
3753,72,74
3753,72,74
3754,64,66
3754,72,76
3754,72,104
3754,64,68
3754,72,8
3754,64,72
3754,64,66
3755,64,66
3755,64,68
3755,72,76
3755,72,76
3755,72,88
3755,64,80
3755,64,66
3755,72,74
3755,72,74
3756,64,0
3756,64,68
3756,72,8
3756,64,68
3756,64,0
3756,64,0
3756,64,0
3756,64,72
3756,72,74
3756,72,74
3756,72,74
3757,64,66
3757,72,74
3757,72,76
3757,64,68
3757,72,64
3757,64,80
3757,64,80
3757,72,74
3757,64,66
3757,64,66
3758,64,68
3758,64,80
3758,72,76
3758,64,80
3758,64,80
3759,72,74
3759,64,68
3759,64,68
3759,64,68
3759,72,8
3759,64,68
3759,64,66
3759,64,66
3759,64,66
3760,64,66
3760,72,74
3760,64,68
3760,72,74
3760,64,66
3760,72,74
3761,72,104
3761,72,76
3761,72,76
3761,64,96
3761,72,74
3761,64,66
3761,64,66
3761,64,66
3762,64,68
3762,64,68
3762,64,0
3762,72,74
3762,64,66
3762,64,96
3762,72,74
3762,64,66
3763,72,8
3763,64,66
3763,64,68
3763,72,74
3764,72,104
3764,64,66
3764,64,66
3764,64,68
3764,72,76
3764,64,0
3764,64,68
3764,72,76
3764,64,0
3764,72,74
3765,64,66
3765,64,68
3765,72,74
3765,64,72
3765,72,74
3765,72,74
3765,64,66
3766,64,96
3766,64,66
3766,64,66
3766,72,88
3766,72,76
3766,64,68
3766,64,68
3766,72,88
3766,64,72
3766,72,74
3767,72,76
3767,72,74
3767,72,76
3768,64,0
3768,64,72
3768,72,74
3768,64,72
3768,72,64
3768,64,66
3768,72,76
3768,64,0
3768,64,66
3768,64,0
3768,72,74
3768,72,74
3769,64,80
3769,64,66
3769,72,76
3769,72,64
3769,72,76
3769,72,76
3769,64,0
3769,64,66
3769,64,0
3770,64,80
3770,64,66
3770,64,0
3770,64,96
3770,64,66
3770,72,74
3770,72,74
3770,72,74
3770,72,74
3770,64,66
3770,72,74
3770,72,74
3771,64,68
3771,64,66
3771,64,96
3771,64,66
3771,72,74
3772,64,72
3772,64,68
3772,64,68
3772,72,74
3772,72,74
3772,72,74
3772,72,74
3772,64,66
3772,72,74
3773,72,74
3773,72,76
3773,72,88
3773,64,96
3773,72,104
3773,72,74
3773,72,74
3773,64,66
3773,72,74
3774,64,68
3774,72,74
3774,64,68
3774,64,0
3774,64,66
3774,64,68
3775,64,80
3775,72,74
3775,72,8
3775,64,0
3775,64,66
3776,64,66
3776,64,66
3776,64,68
