3654,64,0
3655,72,76
3655,64,68
3656,72,74
3656,72,64
3656,64,96
3656,72,76
3656,72,74
3656,72,74
3656,64,68
3657,72,88
3657,72,8
3657,72,76
3658,64,68
3658,72,76
3658,64,96
3658,72,8
3658,64,0
3658,64,68
3658,64,72
3658,72,76
3658,72,8
3659,72,104
3659,64,0
3659,72,76
3659,64,68
3659,64,68
3660,64,0
3660,72,74
3660,64,0
3660,64,80
3660,64,66
3661,64,0
3661,64,68
3661,64,68
3662,64,66
3662,64,68
3662,64,68
3662,72,76
3662,72,74
3662,64,66
3662,64,68
3662,64,66
3662,64,66
3662,72,8
3663,64,68
3663,64,66
3663,72,88
3663,72,74
3664,72,74
3664,64,68
3664,64,68
3664,64,68
3664,72,76
3664,64,68
3664,64,80
3665,72,76
3665,64,68
3665,72,76
3665,64,0
3665,72,64
3666,64,0
3666,72,88
3666,72,88
3666,64,66
3666,64,68
3666,64,68
3666,64,72
3667,72,8
3667,64,80
3667,72,76
3667,64,68
3667,64,72
3667,64,0
3668,72,74
3668,72,8
3668,64,68
3668,72,64
3668,64,0
3668,64,68
3668,72,76
3668,64,68
3668,64,68
3668,72,74
3669,64,0
3669,72,64
3669,72,8
3669,64,68
3669,64,72
3669,64,0
3669,64,80
3670,64,68
3670,64,68
3670,72,76
3670,72,76
3670,72,64
3670,64,66
3670,64,66
3670,64,0
3671,64,66
3671,64,66
3671,64,66
3671,72,74
3671,72,76
3671,64,66
3671,72,76
3671,64,66
3671,72,74
3672,64,66
3672,64,68
3672,72,76
3672,64,68
3672,72,104
3672,72,76
3672,72,74
3672,72,76
3672,72,8
3672,72,74
3673,64,68
3673,64,0
3673,64,68
3673,64,68
3673,64,0
3673,64,68
3673,64,0
3673,72,74
3673,64,66
3673,64,0
3673,64,72
3673,64,80
3674,72,76
3674,72,76
3674,64,0
3674,64,66
3674,64,68
3674,72,74
3674,64,68
3675,72,76
3675,72,74
3675,72,76
3675,72,76
3676,72,88
3676,72,74
3676,64,96
3676,72,8
3676,72,104
3677,72,76
3677,64,72
3677,72,88
3677,72,76
3677,76,12
3677,72,104
3678,72,8
3678,64,66
3678,64,66
3678,64,66
3678,64,66
3679,72,74
3679,64,0
3679,64,68
3679,72,88
3679,64,68
3679,72,76
3679,72,74
3679,88,80
3679,64,66
3679,64,0
3679,72,74
3679,64,66
3680,72,76
3680,72,74
3680,64,80
3680,72,8
3680,72,64
3680,64,96
3681,64,68
3681,64,80
3681,64,0
3682,64,0
3682,64,66
3682,72,88
3682,72,74
3682,64,0
3682,72,74
3682,64,66
3683,64,68
3683,72,76
3683,64,0
3684,64,0
3684,72,74
3684,72,76
3684,72,8
3684,72,76
3684,72,76
3684,64,66
3685,64,66
3685,72,76
3685,72,74
3685,64,68
3685,64,68
3685,64,66
3685,64,80
3686,64,0
3686,64,66
3687,72,74
3687,64,72
3687,64,68
3687,72,74
3687,72,76
3687,72,76
3687,72,104
3687,64,66
3687,64,0
3687,72,74
3687,64,66
3687,64,66
3688,72,76
3688,64,66
3688,64,66
3688,72,74
3688,72,8
3688,72,74
3688,64,72
3689,64,0
3689,64,68
3689,72,64
3689,64,0
3689,64,0
3689,72,74
3690,64,0
3690,64,66
3690,64,0
3690,64,0
3690,64,68
3690,72,8
3690,64,66
3691,64,0
3691,72,74
3691,72,74
3691,72,64
3691,64,66
3691,72,104
3691,64,68
3691,72,74
3691,64,96
3692,72,74
3692,64,68
3692,64,0
3692,64,68
3692,72,88
3692,64,66
3692,64,66
3692,64,68
3692,64,68
3692,72,74
3692,72,76
3692,64,0
3692,64,80
3692,64,72
3693,72,74
3693,64,68
3693,64,80
3693,64,68
3693,64,68
3693,64,66
3693,72,76
3693,72,74
3693,72,8
3693,64,96
3694,72,74
3694,64,66
3694,72,74
3694,64,80
3694,72,8
3694,64,0
3694,64,66
3695,72,74
3695,72,74
3695,64,96
3695,64,68
3695,64,66
3695,72,76
3695,64,72
3695,64,66
3695,64,0
3696,64,68
3696,64,66
3696,72,76
3696,64,0
3696,72,8
3697,64,0
3697,64,0
3697,72,74
3697,72,76
3697,64,66
3697,64,68
3697,64,80
3697,64,0
3698,64,66
3698,64,0
3698,64,66
3698,64,68
3698,64,68
3698,64,66
3699,72,8
3699,64,68
3699,64,0
3699,72,76
3699,64,68
3699,72,8
3699,64,0
3699,72,74
3699,64,66
3699,64,72
3699,72,74
3699,72,74
3700,64,66
3700,72,74
3700,72,76
3700,64,68
3700,72,76
3700,72,76
3700,72,76
3700,64,66
3700,64,68
3700,72,64
3701,64,66
3701,64,68
3701,64,96
3701,72,8
3701,64,68
3702,64,80
3702,72,76
3702,64,72
3702,72,74
3702,64,66
3703,72,8
3703,64,66
3704,72,74
3704,64,68
3704,64,66
3704,72,74
3704,64,0
3704,64,0
3704,72,74
3705,64,0
3705,64,68
3705,72,76
3705,64,68
3705,64,66
3705,64,72
3705,64,0
3706,72,74
3706,64,0
3706,64,66
3706,72,74
3706,72,76
3706,64,66
3706,64,0
3706,64,0
3706,72,74
3707,64,66
3707,72,74
3707,64,66
3707,72,74
3707,64,72
3708,64,0
3708,72,76
3708,72,76
3708,72,104
3708,64,96
3708,64,80
3708,64,66
3708,64,66
3708,64,66
3708,64,66
3709,64,68
3709,64,96
3709,64,72
3709,64,72
3709,72,74
3710,64,66
3710,64,68
3710,72,74
3710,72,8
3710,72,76
3710,72,76
3710,64,66
3710,64,68
3710,64,66
3711,64,66
3711,64,68
3711,64,68
3711,72,88
3711,64,66
3712,64,68
3712,64,68
3712,72,74
3712,64,0
3712,64,72
3712,64,66
3712,64,66
3713,64,96
3713,64,80
3713,72,74
3713,72,64
3713,64,72
3713,64,66
3714,72,76
3714,72,74
3714,72,8
3714,64,80
3714,64,68
3714,64,72
3714,64,68
3714,72,8
3715,72,74
3715,72,64
3715,64,68
3715,72,8
3715,64,0
3715,64,0
3715,64,66
3716,72,76
3716,64,96
3716,64,66
3716,64,68
3716,64,66
3716,64,66
3716,64,72
3716,64,66
3716,72,74
3716,72,74
3717,72,74
3717,72,64
3717,72,76
3717,64,72
3717,64,66
3717,64,66
3717,64,66
3717,64,66
3718,72,8
3718,72,8
3718,64,0
3718,64,66
3719,72,8
3719,72,64
3719,72,76
3719,64,0
3719,64,72
3719,64,66
3720,64,96
3720,72,8
3720,64,96
3720,64,80
3720,72,76
3720,72,76
3720,64,0
3721,72,74
3721,72,76
3721,64,66
3721,72,88
3721,72,8
3721,64,0
3721,72,8
3721,72,74
3722,64,66
3722,64,68
3722,72,74
3723,64,0
3723,64,80
3723,72,8
3723,72,8
3723,64,80
3723,72,74
3723,72,74
3724,72,74
3724,64,0
3724,72,76
3724,72,74
3724,64,68
3724,64,68
3724,64,66
3724,72,74
3725,72,76
3725,72,76
3725,64,0
3725,64,0
3725,64,0
3725,64,0
3725,64,66
3725,64,66
3726,72,74
3726,64,68
3726,64,66
3726,72,76
3726,64,68
3726,72,74
3726,72,76
3726,64,68
3726,72,104
3726,72,8
3727,64,68
3727,72,76
3727,64,96
3727,64,66
3727,72,74
3727,72,76
3727,64,66
3727,72,8
3727,64,80
3727,64,0
3727,64,72
3727,64,0
3727,64,66
3727,72,74
3727,72,74
3727,64,66
3728,72,76
3728,64,0
3728,64,80
3728,64,66
3728,72,74
3729,64,66
3729,64,0
3729,72,76
3729,64,72
3729,72,76
3729,72,74
3729,72,74
3729,64,66
3729,64,66
3729,64,66
3729,64,66
3730,64,0
3730,72,74
3730,72,8
3730,64,68
3730,64,0
3730,64,66
3731,64,66
3731,72,76
3731,64,96
3731,64,66
3731,64,68
3731,72,76
3731,64,68
3731,72,64
3731,64,0
3731,72,88
3732,72,74
3732,72,74
3732,64,66
3732,72,88
3732,64,66
3732,64,68
3732,72,76
3732,72,76
3732,72,74
3732,64,66
3733,72,74
3733,72,8
3733,72,76
3733,64,66
3733,64,68
3733,72,8
3733,64,66
3733,72,74
3733,72,64
3733,72,74
3733,64,66
3734,72,74
3734,72,76
3734,72,88
3734,72,74
3735,64,96
3735,72,8
3735,64,68
3735,72,8
3735,72,74
3735,72,76
3735,72,8
3735,64,66
3735,64,66
3735,64,66
3735,64,66
3736,72,76
3736,64,66
3736,64,0
3736,64,0
3736,72,8
3736,72,8
3736,72,74
3736,72,74
3737,72,76
3737,64,68
3738,64,68
3738,64,96
3738,64,66
3738,72,76
3738,72,88
3738,64,0
3738,72,74
3738,64,0
3739,72,76
3739,72,64
3739,72,76
3739,64,0
3739,64,0
3739,64,66
3739,64,66
3740,72,74
3740,64,68
3740,64,68
3740,72,74
3740,72,74
3740,64,66
3740,64,66
3741,64,96
3741,72,8
3741,72,88
3741,64,68
3741,64,68
3741,64,68
3741,64,68
3741,64,72
3741,64,66
3741,64,66
3742,72,76
3742,64,68
3742,64,66
3742,72,76
3742,64,72
3742,64,80
3742,64,0
3742,64,66
3742,64,66
3743,64,66
3743,72,76
3743,64,80
3744,64,66
3744,64,68
3744,64,68
3744,72,76
3744,64,68
3744,72,74
3744,72,88
3744,72,74
3744,64,72
3745,64,96
3745,72,76
3745,64,66
3745,64,96
3745,72,8
3745,72,74
3745,64,96
3745,64,66
3745,64,66
3746,64,66
3746,64,0
3746,72,8
3747,64,0
3747,64,66
3747,64,68
3747,72,74
3748,72,76
3748,72,8
3748,72,76
3748,64,68
3748,64,72
3748,72,8
3748,64,80
3748,64,66
3748,64,66
3749,72,76
3749,72,74
3750,72,104
