3654,72,76
3654,72,76
3654,64,66
3655,64,68
3655,64,68
3655,72,8
3655,72,76
3656,64,66
3656,72,8
3656,64,68
3656,64,0
3656,64,66
3656,72,8
3656,64,0
3657,64,66
3657,72,74
3657,72,76
3657,72,74
3657,72,74
3658,64,72
3658,64,72
3658,64,72
3658,72,64
3658,64,68
3659,72,76
3659,72,76
3660,72,8
3660,64,80
3660,72,74
3660,64,0
3661,64,80
3661,64,68
3661,64,68
3661,72,76
3661,64,68
3661,64,68
3661,64,68
3661,64,0
3662,64,0
3662,64,0
3662,72,76
3662,72,76
3662,72,8
3662,64,0
3662,72,8
3662,72,74
3662,64,0
3663,72,76
3663,64,0
3663,64,68
3664,64,72
3664,72,8
3664,64,68
3664,72,76
3664,72,76
3664,64,68
3664,64,68
3664,72,88
3664,72,8
3665,72,64
3665,64,66
3665,64,72
3665,64,0
3665,64,0
3665,64,68
3665,64,68
3666,64,68
3666,64,68
3666,72,8
3666,64,68
3666,64,72
3667,64,66
3667,72,8
3667,64,68
3667,72,104
3667,64,96
3667,64,80
3668,64,0
3668,64,72
3668,64,66
3668,64,0
3668,64,68
3668,64,96
3668,72,76
3668,64,66
3668,64,0
3668,64,96
3668,72,76
3668,64,72
3668,64,80
3668,64,72
3669,72,74
3669,72,64
3669,64,68
3669,64,68
3669,64,66
3669,64,66
3670,72,8
3670,72,76
3670,64,72
3670,64,66
3671,64,0
3671,64,68
3671,72,76
3671,64,0
3671,72,74
3671,64,72
3672,64,72
3672,64,68
3672,64,68
3672,72,76
3672,64,0
3672,64,0
3672,64,0
3672,72,74
3673,64,80
3673,64,68
3673,64,68
3673,64,96
3673,72,76
3673,64,68
3673,64,66
3673,76,78
3673,72,74
3674,64,72
3674,64,0
3674,72,104
3674,64,66
3674,64,96
3674,72,74
3675,72,8
3675,72,8
3675,72,88
3675,72,76
3675,72,74
3675,72,104
3675,64,80
3675,72,74
3676,72,76
3676,64,0
3676,72,76
3676,64,68
3676,72,76
3677,64,0
3677,72,8
3677,72,76
3677,64,68
3677,64,66
3677,64,68
3677,72,76
3677,64,80
3677,64,66
3678,72,76
3678,72,64
3678,64,66
3678,72,74
3678,64,0
3678,64,0
3678,64,72
3679,72,76
3679,64,68
3679,72,74
3679,64,68
3679,64,68
3679,72,76
3679,64,68
3679,64,66
3679,64,0
3679,64,66
3680,64,0
3680,64,68
3680,64,66
3680,64,68
3680,64,68
3680,72,8
3681,72,74
3681,64,68
3681,72,76
3681,64,80
3681,64,0
3681,72,74
3682,64,66
3682,64,66
3682,72,74
3682,64,68
3682,64,68
3682,72,8
3683,72,74
3683,72,76
3683,72,88
3683,72,8
3683,72,76
3683,64,80
3683,64,66
3683,64,96
3683,64,96
3684,64,0
3684,72,8
3684,72,76
3684,76,78
3684,64,0
3684,72,74
3684,64,68
3684,64,68
3684,64,68
3684,64,96
3684,64,66
3685,72,76
3685,64,68
3685,64,80
3685,64,0
3685,72,74
3685,64,66
3685,72,74
3686,64,68
3686,72,76
3686,64,80
3686,72,74
3686,64,68
3686,64,96
3686,72,8
3686,64,66
3687,64,68
3687,64,96
3687,64,66
3688,72,74
3688,68,70
3688,72,64
3688,72,88
3688,64,80
3688,72,64
3688,64,66
3688,64,80
3688,64,66
3689,72,76
3689,72,74
3689,72,76
3689,64,80
3689,72,76
