3654,72,74
3655,72,8
3655,72,76
3655,64,68
3656,64,96
3656,64,68
3656,72,76
3656,72,74
3656,64,68
3657,72,64
3657,64,72
3657,64,66
3657,64,68
3657,64,68
3657,72,76
3658,64,96
3658,72,76
3658,64,72
3658,64,96
3659,64,72
3659,64,66
3659,72,8
3659,64,68
3659,72,76
3659,72,8
3659,64,66
3659,64,68
3660,72,64
3660,64,0
3660,72,74
3660,64,68
3660,64,68
3660,64,96
3660,64,68
3660,72,76
3660,64,68
3660,64,96
3660,72,74
3661,64,96
3661,64,68
3661,72,76
3661,64,68
3661,72,76
3661,64,68
3662,64,68
3662,72,74
3662,64,72
3662,64,66
3662,64,68
3662,64,72
3663,72,76
3663,72,104
3663,64,66
3663,64,68
3663,72,74
3663,64,80
3663,72,8
3663,64,0
3664,64,80
3664,72,76
3664,64,68
3664,72,64
3664,64,68
3664,64,68
3664,72,76
3664,64,68
3664,64,68
3664,72,76
3664,96,32
3665,64,68
3665,72,104
3666,64,68
3667,64,66
3667,64,0
3667,72,8
3667,64,68
3667,72,76
3667,64,68
3667,64,68
3667,72,76
3667,64,68
3668,72,76
3668,64,68
3668,72,76
3668,64,68
3668,64,68
3668,64,0
3668,72,74
3668,72,104
3669,64,68
3669,64,0
3669,72,76
3669,64,0
3669,72,76
3669,72,76
3669,72,74
3669,72,74
3669,72,8
3670,72,88
3670,64,66
3670,64,66
3670,72,88
3671,72,64
3671,72,76
3671,64,66
3671,72,76
3672,72,8
3672,64,68
3672,64,0
3672,64,0
3672,64,66
3673,64,72
3673,72,88
3673,72,76
3673,72,74
3673,72,76
3673,64,66
3673,64,68
3673,64,68
3673,64,72
3673,64,0
3674,64,72
3674,72,8
3674,72,104
3674,64,68
3674,64,68
3674,88,92
3674,64,68
3674,64,80
3675,64,0
3675,72,64
3675,72,76
3675,64,68
3675,64,66
3676,72,74
3676,72,8
3676,64,68
3676,64,68
3676,64,66
3676,72,74
3677,64,66
3677,64,0
3677,64,0
3677,72,76
3677,64,0
3677,64,68
3677,64,0
3677,64,66
3677,64,66
3678,64,72
3678,72,76
3678,64,0
3678,64,72
3679,64,68
3679,64,68
3679,64,0
3679,64,68
3679,64,0
3679,64,66
3679,64,96
3679,64,80
3679,72,74
3680,64,66
3680,72,76
3680,64,80
3680,72,76
3680,64,66
3680,64,66
3680,64,72
3680,64,66
3681,64,68
3681,72,8
3681,64,68
3681,72,74
3681,64,66
3681,72,88
3681,72,74
3681,72,88
3681,64,66
3681,72,64
3681,64,72
3682,64,66
3682,64,72
3682,64,96
3682,72,88
3682,88,92
3682,64,72
3682,72,76
3682,72,76
3682,72,8
3682,64,0
3682,64,96
3682,64,66
3682,64,68
3682,72,76
3683,64,68
3683,72,8
3683,72,76
3683,64,68
3683,64,68
3683,72,104
3683,64,68
3683,64,68
3683,72,74
3683,72,76
3683,72,8
3684,72,76
3684,64,66
3684,64,0
3684,64,0
3684,72,74
3684,72,76
3684,72,76
3684,72,76
3684,64,0
3684,64,66
3684,64,0
3684,64,66
3685,72,74
3685,72,74
3685,72,76
3685,72,88
3685,64,68
3685,64,68
3685,64,66
3685,64,66
3685,64,68
3685,72,8
3686,72,74
3686,64,80
3686,72,74
3686,64,96
3686,64,68
3686,64,66
3686,64,68
3686,64,68
3686,64,68
3686,64,66
3686,64,66
3686,72,74
3687,64,66
3687,64,68
3687,64,68
3687,64,68
3687,72,76
3687,64,68
3687,64,72
3687,64,66
3688,72,76
3688,72,76
3688,72,88
3688,64,80
3688,64,68
