2099	812505600	1995	10	01	1	0	0	58440	-1111	4.31565	-1111	7.71219	
2130	815184000	1995	11	01	1	0	0	58568	-1111	4.31565	-1111	7.81698	
2160	817776000	1995	12	01	1	0	0	58691	-1111	4.31565	-1111	7.65763	
2191	820454400	1996	01	01	1	0	0	58856	-1111	4.31565	-1111	7.90771	
2222	823132800	1996	02	01	1	0	0	59008	-1111	4.02925	-1111	8.05714	
2251	825638400	1996	03	01	1	0	0	59142	-1111	4.02925	-1111	8.54561	
2282	828316800	1996	04	01	1	0	0	59264	-1111	4.02925	-1111	8.59419	
2312	830908800	1996	05	01	1	0	0	59383	-1111	4.02925	-1111	8.49872	
2343	833587200	1996	06	01	1	0	0	59502	-1111	4.02925	-1111	8.17468	
2373	836179200	1996	07	01	1	0	0	59623	-1111	4.02925	-1111	8.18188	
2404	838857600	1996	08	01	1	0	0	59741	-1111	4.02925	-1111	8.19857	
2435	841536000	1996	09	01	1	0	0	59881	-1111	4.02925	-1111	8.62045	
2465	844128000	1996	10	01	1	0	0	59994	-1111	4.02925	-1111	8.94881	
2496	846806400	1996	11	01	1	0	0	60153	-1111	4.02925	-1111	8.96193	
2526	849398400	1996	12	01	1	0	0	60266	-1111	4.02925	-1111	8.71183	
2557	852076800	1997	01	01	1	0	0	60444	-1111	4.02925	-1111	8.49156	
2588	854755200	1997	02	01	1	0	0	60572	-1111	4.36177	-1111	8.07727	
2616	857174400	1997	03	01	1	0	0	60707	-1111	4.36177	-1111	8.30948	
2647	859852800	1997	04	01	1	0	0	60827	-1111	4.36177	-1111	8.24901	
2677	862444800	1997	05	01	1	0	0	60968	-1111	4.36177	-1111	7.99387	
2708	865123200	1997	06	01	1	0	0	61066	-1111	4.36177	-1111	8.08298	
2738	867715200	1997	07	01	1	0	0	61193	-1111	4.36177	-1111	7.81163	
2769	870393600	1997	08	01	1	0	0	61360	-1111	4.36177	-1111	7.65978	
2800	873072000	1997	09	01	1	0	0	61489	-1111	4.36177	-1111	7.71143	
2830	875664000	1997	10	01	1	0	0	61606	-1111	4.36177	-1111	8.08986	
2861	878342400	1997	11	01	1	0	0	61713	-1111	4.36177	-1111	7.79391	
2891	880934400	1997	12	01	1	0	0	61861	-1111	4.36177	-1111	7.46443	
2922	883612800	1998	01	01	1	0	0	62002	-1111	4.36177	-1111	7.57628	
2953	886291200	1998	02	01	1	0	0	62125	-1111	4.03611	-1111	8.08074	
2981	888710400	1998	03	01	1	0	0	62242	-1111	4.03611	-1111	8.28786	
3012	891388800	1998	04	01	1	0	0	62381	-1111	4.03611	-1111	8.07614	
3042	893980800	1998	05	01	1	0	0	62534	-1111	4.03611	-1111	7.97229	
3073	896659200	1998	06	01	1	0	0	62684	-1111	4.03611	-1111	8.0631	
3103	899251200	1998	07	01	1	0	0	62793	-1111	4.03611	-1111	8.33671	
3134	901929600	1998	08	01	1	0	0	62963	-1111	4.03611	-1111	8.37996	
3165	904608000	1998	09	01	1	0	0	63113	-1111	4.03611	-1111	8.23419	
3195	907200000	1998	10	01	1	0	0	63244	-1111	4.03611	-1111	7.88785	
3226	909878400	1998	11	01	1	0	0	63408	-1111	4.03611	-1111	7.85924	
3256	912470400	1998	12	01	1	0	0	63542	-1111	4.03611	-1111	8.11712	
3287	915148800	1999	01	01	1	0	0	63680	-1111	4.03611	-1111	7.95825	
3318	917827200	1999	02	01	1	0	0	63831	-1111	4.16807	-1111	7.92303	
3346	920246400	1999	03	01	1	0	0	63966	-1111	4.16807	-1111	7.7295	
3377	922924800	1999	04	01	1	0	0	64127	-1111	4.16807	-1111	7.86569	
3407	925516800	1999	05	01	1	0	0	64279	-1111	4.16807	-1111	8.05537	
3438	928195200	1999	06	01	1	0	0	64440	-1111	4.16807	-1111	7.82064	
3468	930787200	1999	07	01	1	0	0	64565	-1111	4.16807	-1111	7.66752	
3499	933465600	1999	08	01	1	0	0	64706	-1111	4.16807	-1111	7.75777	
3530	936144000	1999	09	01	1	0	0	64857	-1111	4.16807	-1111	8.04545	
3560	938736000	1999	10	01	1	0	0	64999	-1111	4.16807	-1111	8.19159	
3591	941414400	1999	11	01	1	0	0	65132	-1111	4.16807	-1111	8.24004	
3621	944006400	1999	12	01	1	0	0	65265	-1111	4.16807	-1111	8.50898	
3652	946684800	2000	01	01	1	0	0	65405	-1111	4.16807	-1111	8.50596	
3683	949363200	2000	02	01	1	0.9	0.9	65567	-1111	4.11945	-1111	6.34175	
3712	951868800	2000	03	01	1	0.9	0.9	65741	-1111	4.11945	-1111	3.45314	
3743	954547200	2000	04	01	1	0.9	0.9	65914	-1111	4.11945	-1111	2.08055	
3773	957139200	2000	05	01	1	0.9	0.9	66055	-1111	4.11945	-1111	1.59652	
3804	959817600	2000	06	01	1	0.9	0.9	66223	-1111	4.11945	-1111	1.27074	
3834	962409600	2000	07	01	1	0.9	0.9	66398	-1111	4.11945	-1111	0.957711	
3865	965088000	2000	08	01	1	0.9	0.9	66544	-1111	4.11945	-1111	0.777106	
3896	967766400	2000	09	01	1	0.9	0.9	66680	-1111	4.11945	-1111	0.623815	
3926	970358400	2000	10	01	1	0.9	0.9	66843	-1111	4.11945	-1111	0.49848	
3957	973036800	2000	11	01	1	0.9	0.9	66978	-1111	4.11945	-1111	0.433657	
3987	975628800	2000	12	01	1	0.9	0.9	67142	-1111	4.11945	-1111	0.442849	
4018	978307200	2001	01	01	1	0.9	0.9	67303	-1111	4.11945	-1111	0.386353	
4049	980985600	2001	02	01	1	0.9	0.9	67459	-1111	1.15265	-1111	0.431748	
4077	983404800	2001	03	01	1	0.9	0.9	67588	-1111	1.15265	-1111	0.353149	
4108	986083200	2001	04	01	1	0.9	0.9	67746	-1111	1.15265	-1111	0.3226	
4138	988675200	2001	05	01	1	0.9	0.9	67909	-1111	1.15265	-1111	0.298019	
4169	991353600	2001	06	01	1	0.9	0.9	68075	-1111	1.15265	-1111	0.221239	
4199	993945600	2001	07	01	1	0.9	0.9	68254	-1111	1.15265	-1111	0.25574	
4230	996624000	2001	08	01	1	0.9	0.9	68432	-1111	1.15265	-1111	0.191727	
4261	999302400	2001	09	01	1	0.9	0.9	68599	-1111	1.15265	-1111	0.15062	
4291	1001894400	2001	10	01	1	0.9	0.9	68755	-1111	1.15265	-1111	0.13291	
4322	1004572800	2001	11	01	1	0.9	0.9	68915	-1111	1.15265	-1111	0.144192	
4352	1007164800	2001	12	01	1	0.9	0.9	69078	-1111	1.15265	-1111	0.126509	
4383	1009843200	2002	01	01	1	0.9	0.9	69224	-1111	1.15265	-1111	0.0746569	
4414	1012521600	2002	02	01	1	0.9	0.9	69393	-1111	0.176973	-1111	0.0857486	
4442	1014940800	2002	03	01	1	0.9	0.9	69557	-1111	0.176973	-1111	0.0626531	
4473	1017619200	2002	04	01	1	0.9	0.9	69741	-1111	0.176973	-1111	0.0737129	
4503	1020211200	2002	05	01	1	0.9	0.9	69905	-1111	0.176973	-1111	0.07919	
4534	1022889600	2002	06	01	1	0.9	0.9	70068	-1111	0.176973	-1111	0.12979	
4564	1025481600	2002	07	01	1	0.9	0.9	70221	-1111	0.176973	-1111	0.0899786	
4595	1028160000	2002	08	01	1	0.9	0.9	70386	-1111	0.176973	-1111	0.0954252	
4626	1030838400	2002	09	01	1	0.9	0.9	70568	-1111	0.176973	-1111	0.0784314	
4656	1033430400	2002	10	01	1	0.9	0.9	70756	-1111	0.176973	-1111	0.0726825	
4687	1036108800	2002	11	01	1	0.9	0.9	70944	-1111	0.176973	-1111	0.0390385	
4717	1038700800	2002	12	01	1	0.9	0.9	71101	-1111	0.176973	-1111	0.0333	
4748	1041379200	2003	01	01	1	0.9	0.9	71275	-1111	0.176973	-1111	0.0276886	
4779	1044057600	2003	02	01	1	0.9	0.9	71476	-1111	0.0570283	-1111	0.0165773	
4807	1046476800	2003	03	01	1	0.9	0.9	71633	-1111	0.0570283	-1111	0.0110369	
4838	1049155200	2003	04	01	1	0.9	0.9	71828	-1111	0.0570283	-1111	0.0165362	
4868	1051747200	2003	05	01	1	0.9	0.9	71998	-1111	0.0570283	-1111	0.0329417	
4899	1054425600	2003	06	01	1	0.9	0.9	72177	-1111	0.0570283	-1111	0.021895	
4929	1057017600	2003	07	01	1	0.9	0.9	72374	-1111	0.0570283	-1111	0.0109069	
4960	1059696000	2003	08	01	1	0.9	0.9	72559	-1111	0.0570283	-1111	0.0163123	
4991	1062374400	2003	09	01	1	0.9	0.9	72690	-1111	0.0570283	-1111	0.02709	
5021	1064966400	2003	10	01	1	0.9	0.9	72875	-1111	0.0570283	-1111	0.0270358	
5052	1067644800	2003	11	01	1	0.9	0.9	73070	-1111	0.0570283	-1111	0.0107945	
5082	1070236800	2003	12	01	1	0.9	0.9	73248	-1111	0.0570283	-1111	0.0215308	
5113	1072915200	2004	01	01	1	0.9	0.9	73431	-1111	0.0570283	-1111	0.0161316	
5144	1075593600	2004	02	01	1	0.9	0.9	73605	-1111	0.0153392	-1111	0.016116	
5173	1078099200	2004	03	01	1	0.9	0.9	73742	-1111	0.0153392	-1111	0.0214121	
5204	1080777600	2004	04	01	1	0.9	0.9	73877	-1111	0.0153392	-1111	0.0320444	
