2099	812505600	1995	10	01	1	0	0	58491	-1111	4.4273	-1111	7.87305	
2130	815184000	1995	11	01	1	0	0	58620	-1111	4.4273	-1111	7.9925	
2160	817776000	1995	12	01	1	0	0	58763	-1111	4.4273	-1111	7.93925	
2191	820454400	1996	01	01	1	0	0	58894	-1111	4.4273	-1111	8.07123	
2222	823132800	1996	02	01	1	0	0	59031	-1111	3.95341	-1111	8.22026	
2251	825638400	1996	03	01	1	0	0	59182	-1111	3.95341	-1111	8.11334	
2282	828316800	1996	04	01	1	0	0	59336	-1111	3.95341	-1111	8.19837	
2312	830908800	1996	05	01	1	0	0	59471	-1111	3.95341	-1111	8.0606	
2343	833587200	1996	06	01	1	0	0	59604	-1111	3.95341	-1111	7.97918	
2373	836179200	1996	07	01	1	0	0	59728	-1111	3.95341	-1111	7.73941	
2404	838857600	1996	08	01	1	0	0	59873	-1111	3.95341	-1111	8.21342	
2435	841536000	1996	09	01	1	0	0	60021	-1111	3.95341	-1111	7.97245	
2465	844128000	1996	10	01	1	0	0	60163	-1111	3.95341	-1111	7.86788	
2496	846806400	1996	11	01	1	0	0	60318	-1111	3.95341	-1111	7.9098	
2526	849398400	1996	12	01	1	0	0	60472	-1111	3.95341	-1111	7.96329	
2557	852076800	1997	01	01	1	0	0	60613	-1111	3.95341	-1111	7.82449	
2588	854755200	1997	02	01	1	0	0	60748	-1111	4.11912	-1111	7.80491	
2616	857174400	1997	03	01	1	0	0	60882	-1111	4.11912	-1111	8.08322	
2647	859852800	1997	04	01	1	0	0	61054	-1111	4.11912	-1111	8.21534	
2677	862444800	1997	05	01	1	0	0	61196	-1111	4.11912	-1111	8.42238	
2708	865123200	1997	06	01	1	0	0	61354	-1111	4.11912	-1111	8.31592	
2738	867715200	1997	07	01	1	0	0	61496	-1111	4.11912	-1111	8.38835	
2769	870393600	1997	08	01	1	0	0	61627	-1111	4.11912	-1111	8.54802	
2800	873072000	1997	09	01	1	0	0	61769	-1111	4.11912	-1111	8.55322	
2830	875664000	1997	10	01	1	0	0	61889	-1111	4.11912	-1111	8.50799	
2861	878342400	1997	11	01	1	0	0	62041	-1111	4.11912	-1111	8.40574	
2891	880934400	1997	12	01	1	0	0	62186	-1111	4.11912	-1111	8.42257	
2922	883612800	1998	01	01	1	0	0	62331	-1111	4.11912	-1111	8.62353	
2953	886291200	1998	02	01	1	0	0	62494	-1111	4.20135	-1111	8.62257	
2981	888710400	1998	03	01	1	0	0	62643	-1111	4.20135	-1111	8.3628	
3012	891388800	1998	04	01	1	0	0	62792	-1111	4.20135	-1111	8.19117	
3042	893980800	1998	05	01	1	0	0	62957	-1111	4.20135	-1111	8.38	
3073	896659200	1998	06	01	1	0	0	63102	-1111	4.20135	-1111	8.21041	
3103	899251200	1998	07	01	1	0	0	63238	-1111	4.20135	-1111	8.02365	
3134	901929600	1998	08	01	1	0	0	63405	-1111	4.20135	-1111	7.94277	
3165	904608000	1998	09	01	1	0	0	63538	-1111	4.20135	-1111	7.69897	
3195	907200000	1998	10	01	1	0	0	63683	-1111	4.20135	-1111	7.8408	
3226	909878400	1998	11	01	1	0	0	63852	-1111	4.20135	-1111	7.54667	
3256	912470400	1998	12	01	1	0	0	63992	-1111	4.20135	-1111	7.70145	
3287	915148800	1999	01	01	1	0	0	64144	-1111	4.20135	-1111	8.04053	
3318	917827200	1999	02	01	1	0	0	64286	-1111	4.11676	-1111	8.15631	
3346	920246400	1999	03	01	1	0	0	64414	-1111	4.11676	-1111	8.45153	
3377	922924800	1999	04	01	1	0	0	64553	-1111	4.11676	-1111	8.42057	
3407	925516800	1999	05	01	1	0	0	64695	-1111	4.11676	-1111	8.27926	
3438	928195200	1999	06	01	1	0	0	64837	-1111	4.11676	-1111	8.27613	
3468	930787200	1999	07	01	1	0	0	64970	-1111	4.11676	-1111	8.02712	
3499	933465600	1999	08	01	1	0	0	65115	-1111	4.11676	-1111	7.8635	
3530	936144000	1999	09	01	1	0	0	65266	-1111	4.11676	-1111	7.75607	
3560	938736000	1999	10	01	1	0	0	65408	-1111	4.11676	-1111	7.92753	
3591	941414400	1999	11	01	1	0	0	65536	-1111	4.11676	-1111	7.77991	
3621	944006400	1999	12	01	1	0	0	65686	-1111	4.11676	-1111	7.97526	
3652	946684800	2000	01	01	1	0	0	65818	-1111	4.11676	-1111	8.07528	
3683	949363200	2000	02	01	1	0.6	0.6	66000	-1111	4.04638	-1111	6.6835	
3712	951868800	2000	03	01	1	0.6	0.6	66144	-1111	4.04638	-1111	4.78367	
3743	954547200	2000	04	01	1	0.6	0.6	66291	-1111	4.04638	-1111	3.63557	
3773	957139200	2000	05	01	1	0.6	0.6	66451	-1111	4.04638	-1111	3.18526	
3804	959817600	2000	06	01	1	0.6	0.6	66631	-1111	4.04638	-1111	2.87567	
3834	962409600	2000	07	01	1	0.6	0.6	66790	-1111	4.04638	-1111	2.41337	
3865	965088000	2000	08	01	1	0.6	0.6	66944	-1111	4.04638	-1111	2.2308	
3896	967766400	2000	09	01	1	0.6	0.6	67117	-1111	4.04638	-1111	1.88781	
