2099	812505600	1995	10	01	1	0	0	58086	-1111	4.32252	-1111	8.24938	
2130	815184000	1995	11	01	1	0	0	58221	-1111	4.32252	-1111	8.54751	
2160	817776000	1995	12	01	1	0	0	58358	-1111	4.32252	-1111	8.47038	
2191	820454400	1996	01	01	1	0	0	58532	-1111	4.32252	-1111	7.89627	
2222	823132800	1996	02	01	1	0	0	58665	-1111	4.11924	-1111	7.88292	
2251	825638400	1996	03	01	1	0	0	58765	-1111	4.11924	-1111	7.70398	
2282	828316800	1996	04	01	1	0	0	58897	-1111	4.11924	-1111	7.93273	
2312	830908800	1996	05	01	1	0	0	59016	-1111	4.11924	-1111	7.9755	
2343	833587200	1996	06	01	1	0	0	59107	-1111	4.11924	-1111	7.78875	
2373	836179200	1996	07	01	1	0	0	59251	-1111	4.11924	-1111	7.96454	
2404	838857600	1996	08	01	1	0	0	59393	-1111	4.11924	-1111	7.86234	
2435	841536000	1996	09	01	1	0	0	59547	-1111	4.11924	-1111	8.30343	
2465	844128000	1996	10	01	1	0	0	59689	-1111	4.11924	-1111	8.38594	
2496	846806400	1996	11	01	1	0	0	59818	-1111	4.11924	-1111	8.2808	
2526	849398400	1996	12	01	1	0	0	59967	-1111	4.11924	-1111	8.36374	
2557	852076800	1997	01	01	1	0	0	60116	-1111	4.11924	-1111	8.07418	
2588	854755200	1997	02	01	1	0	0	60256	-1111	4.14514	-1111	7.99744	
2616	857174400	1997	03	01	1	0	0	60378	-1111	4.14514	-1111	8.01366	
2647	859852800	1997	04	01	1	0	0	60538	-1111	4.14514	-1111	7.93233	
2677	862444800	1997	05	01	1	0	0	60658	-1111	4.14514	-1111	7.77809	
2708	865123200	1997	06	01	1	0	0	60768	-1111	4.14514	-1111	7.86389	
2738	867715200	1997	07	01	1	0	0	60918	-1111	4.14514	-1111	7.56231	
2769	870393600	1997	08	01	1	0	0	61085	-1111	4.14514	-1111	7.72827	
2800	873072000	1997	09	01	1	0	0	61243	-1111	4.14514	-1111	7.867	
2830	875664000	1997	10	01	1	0	0	61388	-1111	4.14514	-1111	8.32685	
2861	878342400	1997	11	01	1	0	0	61542	-1111	4.14514	-1111	8.25041	
2891	880934400	1997	12	01	1	0	0	61695	-1111	4.14514	-1111	8.60745	
2922	883612800	1998	01	01	1	0	0	61849	-1111	4.14514	-1111	8.79798	
2953	886291200	1998	02	01	1	0	0	61997	-1111	4.18312	-1111	8.62647	
2981	888710400	1998	03	01	1	0	0	62136	-1111	4.18312	-1111	8.70988	
3012	891388800	1998	04	01	1	0	0	62279	-1111	4.18312	-1111	8.51108	
3042	893980800	1998	05	01	1	0	0	62432	-1111	4.18312	-1111	8.74654	
3073	896659200	1998	06	01	1	0	0	62589	-1111	4.18312	-1111	8.54926	
3103	899251200	1998	07	01	1	0	0	62716	-1111	4.18312	-1111	8.59451	
3134	901929600	1998	08	01	1	0	0	62870	-1111	4.18312	-1111	8.55648	
3165	904608000	1998	09	01	1	0	0	63030	-1111	4.18312	-1111	8.67774	
3195	907200000	1998	10	01	1	0	0	63189	-1111	4.18312	-1111	8.70994	
3226	909878400	1998	11	01	1	0	0	63341	-1111	4.18312	-1111	8.70811	
3256	912470400	1998	12	01	1	0	0	63473	-1111	4.18312	-1111	8.47965	
3287	915148800	1999	01	01	1	0	0	63609	-1111	4.18312	-1111	8.42491	
3318	917827200	1999	02	01	1	0	0	63742	-1111	4.30072	-1111	8.19173	
3346	920246400	1999	03	01	1	0	0	63882	-1111	4.30072	-1111	8.51797	
3377	922924800	1999	04	01	1	0	0	64039	-1111	4.30072	-1111	8.35407	
3407	925516800	1999	05	01	1	0	0	64173	-1111	4.30072	-1111	8.5175	
3438	928195200	1999	06	01	1	0	0	64308	-1111	4.30072	-1111	8.62254	
3468	930787200	1999	07	01	1	0	0	64447	-1111	4.30072	-1111	8.52739	
3499	933465600	1999	08	01	1	0	0	64607	-1111	4.30072	-1111	8.44368	
3530	936144000	1999	09	01	1	0	0	64756	-1111	4.30072	-1111	8.95522	
3560	938736000	1999	10	01	1	0	0	64912	-1111	4.30072	-1111	8.70887	
3591	941414400	1999	11	01	1	0	0	65075	-1111	4.30072	-1111	8.68246	
3621	944006400	1999	12	01	1	0	0	65192	-1111	4.30072	-1111	8.3191	
3652	946684800	2000	01	01	1	0	0	65325	-1111	4.30072	-1111	8.03015	
3683	949363200	2000	02	01	1	0.6	0.6	65488	-1111	4.2315	-1111	6.48996	
3712	951868800	2000	03	01	1	0.6	0.6	65630	-1111	4.2315	-1111	4.88356	
3743	954547200	2000	04	01	1	0.6	0.6	65802	-1111	4.2315	-1111	3.79001	
3773	957139200	2000	05	01	1	0.6	0.6	65954	-1111	4.2315	-1111	3.56032	
3804	959817600	2000	06	01	1	0.6	0.6	66102	-1111	4.2315	-1111	2.80591	
3834	962409600	2000	07	01	1	0.6	0.6	66234	-1111	4.2315	-1111	2.55721	
3865	965088000	2000	08	01	1	0.6	0.6	66403	-1111	4.2315	-1111	2.21519	
3896	967766400	2000	09	01	1	0.6	0.6	66541	-1111	4.2315	-1111	2.04484	
3926	970358400	2000	10	01	1	0.6	0.6	66666	-1111	4.2315	-1111	1.68694	
3957	973036800	2000	11	01	1	0.6	0.6	66809	-1111	4.2315	-1111	1.57719	
3987	975628800	2000	12	01	1	0.6	0.6	66946	-1111	4.2315	-1111	1.51908	
4018	978307200	2001	01	01	1	0.6	0.6	67112	-1111	4.2315	-1111	1.37609	
4049	980985600	2001	02	01	1	0.6	0.6	67285	-1111	1.79771	-1111	1.43863	
4077	983404800	2001	03	01	1	0.6	0.6	67422	-1111	1.79771	-1111	1.39798	
4108	986083200	2001	04	01	1	0.6	0.6	67595	-1111	1.79771	-1111	1.33595	
4138	988675200	2001	05	01	1	0.6	0.6	67739	-1111	1.79771	-1111	1.37465	
4169	991353600	2001	06	01	1	0.6	0.6	67915	-1111	1.79771	-1111	1.37051	
4199	993945600	2001	07	01	1	0.6	0.6	68055	-1111	1.79771	-1111	1.32665	
4230	996624000	2001	08	01	1	0.6	0.6	68223	-1111	1.79771	-1111	1.25081	
4261	999302400	2001	09	01	1	0.6	0.6	68397	-1111	1.79771	-1111	1.41109	
4291	1001894400	2001	10	01	1	0.6	0.6	68585	-1111	1.79771	-1111	1.48165	
4322	1004572800	2001	11	01	1	0.6	0.6	68744	-1111	1.79771	-1111	1.51066	
4352	1007164800	2001	12	01	1	0.6	0.6	68892	-1111	1.79771	-1111	1.64657	
4383	1009843200	2002	01	01	1	0.6	0.6	69075	-1111	1.79771	-1111	1.74799	
4414	1012521600	2002	02	01	1	0.6	0.6	69238	-1111	0.940765	-1111	1.82994	
4442	1014940800	2002	03	01	1	0.6	0.6	69411	-1111	0.940765	-1111	1.94532	
4473	1017619200	2002	04	01	1	0.6	0.6	69560	-1111	0.940765	-1111	2.03777	
4503	1020211200	2002	05	01	1	0.6	0.6	69729	-1111	0.940765	-1111	2.0428	
4534	1022889600	2002	06	01	1	0.6	0.6	69911	-1111	0.940765	-1111	2.01599	
4564	1025481600	2002	07	01	1	0.6	0.6	70086	-1111	0.940765	-1111	2.23451	
4595	1028160000	2002	08	01	1	0.6	0.6	70237	-1111	0.940765	-1111	2.18738	
4626	1030838400	2002	09	01	1	0.6	0.6	70387	-1111	0.940765	-1111	2.23745	
4656	1033430400	2002	10	01	1	0.6	0.6	70526	-1111	0.940765	-1111	2.49322	
4687	1036108800	2002	11	01	1	0.6	0.6	70706	-1111	0.940765	-1111	2.45292	
4717	1038700800	2002	12	01	1	0.6	0.6	70876	-1111	0.940765	-1111	2.75245	
4748	1041379200	2003	01	01	1	0.6	0.6	71059	-1111	0.940765	-1111	2.8105	
4779	1044057600	2003	02	01	1	0.6	0.6	71241	-1111	1.46929	-1111	2.95467	
4807	1046476800	2003	03	01	1	0.6	0.6	71375	-1111	1.46929	-1111	3.05633	
4838	1049155200	2003	04	01	1	0.6	0.6	71532	-1111	1.46929	-1111	3.1059	
4868	1051747200	2003	05	01	1	0.6	0.6	71690	-1111	1.46929	-1111	3.03014	
4899	1054425600	2003	06	01	1	0.6	0.6	71854	-1111	1.46929	-1111	3.20283	
4929	1057017600	2003	07	01	1	0.6	0.6	72036	-1111	1.46929	-1111	3.38656	
4960	1059696000	2003	08	01	1	0.6	0.6	72191	-1111	1.46929	-1111	3.49016	
4991	1062374400	2003	09	01	1	0.6	0.6	72367	-1111	1.46929	-1111	3.52471	
5021	1064966400	2003	10	01	1	0.6	0.6	72528	-1111	1.46929	-1111	3.77718	
5052	1067644800	2003	11	01	1	0.6	0.6	72733	-1111	1.46929	-1111	3.91368	
5082	1070236800	2003	12	01	1	0.6	0.6	72907	-1111	1.46929	-1111	3.78545	
5113	1072915200	2004	01	01	1	0.6	0.6	73086	-1111	1.46929	-1111	3.58031	
5144	1075593600	2004	02	01	1	0.6	0.6	73247	-1111	2.25831	-1111	3.63597	
