current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6575,5.22057,0.2662655,0,0.238427,0,0.00539011,0,0.03300955,0,0.21131699999999998,0,0.19503350000000003,0,0.00456431,0,0.028788549999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0009591405,0,0.000880727,0,4.28775e-05,0,0.00023244,0,0.00159566,0,0.0014409499999999999,0,6.65319e-05,0,0.00044146100000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6606,5.222885,0.26413549999999997,0,0.23689099999999996,0,0.00559124,0,0.033187549999999996,0,0.21309899999999998,0,0.195726,0,0.004791705,0,0.029431350000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0010883899999999998,0,0.0009533565,0,4.40173e-05,0,0.00025720750000000003,0,0.001777855,0,0.0015699199999999998,0,7.98444e-05,0,0.0004841495,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6634,5.22411,0.2628195,0,0.23553000000000002,0,0.005669904999999999,0,0.033711649999999996,0,0.213278,0,0.1964345,0,0.005030975,0,0.030142000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00114631,0,0.001042585,0,4.79905e-05,0,0.00028662049999999997,0,0.001921075,0,0.001732515,0,9.386090000000001e-05,0,0.0005343365,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6665,5.22891,0.2621245,0,0.23451349999999999,0,0.005795565000000001,0,0.03404505000000001,0,0.21325700000000003,0,0.1974185,0,0.005191645,0,0.030528,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0013011400000000001,0,0.001141895,0,5.3032849999999995e-05,0,0.0003083965,0,0.002076325,0,0.00185458,0,0.000107587,0,0.0005907565,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6695,5.242585,0.260479,0,0.23320200000000002,0,0.005983465,0,0.03459295,0,0.21328550000000002,0,0.19765850000000001,0,0.005526145,0,0.03105525,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0013956,0,0.0012275950000000002,0,6.163455e-05,0,0.0003516395,0,0.0022726350000000003,0,0.001998075,0,0.000115622,0,0.000640619,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6726,5.23972,0.2585375,0,0.2315755,0,0.006066085000000001,0,0.035047999999999996,0,0.213894,0,0.198287,0,0.005749775,0,0.03145745,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0014889350000000003,0,0.00135244,0,6.629575e-05,0,0.00038115349999999997,0,0.002450435,0,0.002149905,0,0.0001269355,0,0.0006956075,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6756,5.2383299999999995,0.25740799999999997,0,0.230383,0,0.006100045,0,0.0348909,0,0.214812,0,0.1982615,0,0.00591321,0,0.0324658,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.001598155,0,0.0014722049999999999,0,6.961715e-05,0,0.00040526250000000005,0,0.00261077,0,0.0022772,0,0.0001373845,0,0.000761771,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6787,5.25206,0.256013,0,0.2288775,0,0.006325125,0,0.035181050000000005,0,0.215334,0,0.198973,0,0.00633453,0,0.03315605,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0017005499999999999,0,0.001573185,0,7.52537e-05,0,0.00043121100000000003,0,0.002781715,0,0.002445735,0,0.000149599,0,0.0008294815,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6818,5.247869999999999,0.25426150000000003,0,0.22715849999999999,0,0.006531024999999999,0,0.035319199999999995,0,0.215488,0,0.1994205,0,0.006533125,0,0.0339088,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.001814885,0,0.001682525,0,8.601095e-05,0,0.0004522295,0,0.0029714249999999998,0,0.00258375,0,0.000168625,0,0.0009066734999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6848,5.2491,0.2524065,0,0.2257545,0,0.006721935,0,0.035154450000000004,0,0.2158205,0,0.20017449999999998,0,0.006715995,0,0.0343007,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0019306549999999999,0,0.001782845,0,8.673235e-05,0,0.000483146,0,0.0031164,0,0.0027748449999999997,0,0.000188834,0,0.0009632435000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6879,5.2499,0.2516255,0,0.2249625,0,0.00711523,0,0.035211950000000006,0,0.215358,0,0.20013199999999998,0,0.006970875,0,0.034275799999999995,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.002074285,0,0.0018430999999999999,0,9.40422e-05,0,0.000536045,0,0.0033091550000000003,0,0.002941765,0,0.00022539199999999999,0,0.00106317,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6909,5.252345,0.2497895,0,0.2238145,0,0.007157999999999999,0,0.03517820000000001,0,0.21551949999999997,0,0.200435,0,0.007359630000000001,0,0.03474745,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00215089,0,0.00196578,0,9.544944999999999e-05,0,0.0005688475000000001,0,0.0034977999999999997,0,0.003133195,0,0.0002532045,0,0.00112304,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6940,5.253945,0.247831,0,0.22206750000000003,0,0.00733697,0,0.0351412,0,0.216642,0,0.20050600000000002,0,0.00777956,0,0.0351094,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.002189785,0,0.00200252,0,0.0001033425,0,0.000588525,0,0.003726645,0,0.0033342,0,0.0002700505,0,0.00120439,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6971,5.25612,0.24591599999999997,0,0.22127950000000002,0,0.0075307099999999995,0,0.0351188,0,0.21702549999999998,0,0.20200400000000002,0,0.008134665,0,0.03580755000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0022680499999999998,0,0.00211438,0,0.0001184495,0,0.0006334585,0,0.003898515,0,0.0035844500000000003,0,0.000321097,0,0.0013127450000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6999,5.25977,0.24463200000000002,0,0.220585,0,0.007814535000000001,0,0.03473825,0,0.2171635,0,0.2028145,0,0.008479905,0,0.03641095,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00233535,0,0.00219282,0,0.0001158095,0,0.000669427,0,0.004109665,0,0.00375873,0,0.0003502215,0,0.001365525,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7030,5.276215,0.2434935,0,0.21936300000000003,0,0.007982455,0,0.0343126,0,0.2175265,0,0.203733,0,0.008959995,0,0.03707465,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00239655,0,0.00233556,0,0.00012382799999999998,0,0.0006868765000000001,0,0.004243065,0,0.00389727,0,0.000379122,0,0.00145579,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7060,5.268255,0.24212699999999998,0,0.21804649999999998,0,0.008012849999999998,0,0.034512949999999994,0,0.21777000000000002,0,0.203532,0,0.00932659,0,0.03790085,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0024972450000000004,0,0.00238061,0,0.0001447595,0,0.0006987515,0,0.004407045,0,0.0040856650000000005,0,0.00038823250000000003,0,0.00145787,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7091,5.27088,0.2398955,0,0.217474,0,0.008299210000000001,0,0.034484200000000007,0,0.2178505,0,0.20337850000000002,0,0.009738085,0,0.038342600000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0025978900000000003,0,0.002422545,0,0.000157559,0,0.0007428425,0,0.00461427,0,0.00421337,0,0.00041732550000000003,0,0.001550405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7121,5.27534,0.2380295,0,0.2169325,0,0.008372234999999999,0,0.034780200000000004,0,0.218569,0,0.2035345,0,0.010052989999999998,0,0.03891375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00269108,0,0.0025189599999999998,0,0.0001717515,0,0.0007808955,0,0.00474198,0,0.00439203,0,0.000440726,0,0.0016180950000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7152,5.27013,0.23713849999999997,0,0.215642,0,0.008473285,0,0.03525025,0,0.21841549999999998,0,0.20360699999999998,0,0.0104641,0,0.039790149999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.002837135,0,0.00261845,0,0.00017236650000000003,0,0.0008298839999999999,0,0.00494528,0,0.004620825,0,0.000488955,0,0.001700915,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7183,5.271425000000001,0.2350955,0,0.21412349999999997,0,0.008704775,0,0.035362950000000004,0,0.218883,0,0.2040145,0,0.0110793,0,0.0406705,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00298385,0,0.002792125,0,0.0001669075,0,0.000860825,0,0.00513302,0,0.00472498,0,0.0005226530000000001,0,0.001785225,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7213,5.27262,0.232715,0,0.212973,0,0.008977225,0,0.03528795,0,0.21946,0,0.204672,0,0.011123000000000001,0,0.0410904,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00315581,0,0.0027581999999999997,0,0.000174736,0,0.000888457,0,0.0053102900000000005,0,0.004815165,0,0.000563213,0,0.00184627,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7244,5.272025,0.2309315,0,0.21137650000000002,0,0.009334505,0,0.03544555,0,0.218611,0,0.204725,0,0.0115317,0,0.042080900000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00326457,0,0.0028996350000000002,0,0.00018046,0,0.0008858765,0,0.005527755,0,0.0049530649999999996,0,0.0005915495,0,0.001879315,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7274,5.27703,0.230269,0,0.2113235,0,0.00960778,0,0.03577335,0,0.218883,0,0.20491900000000002,0,0.0119943,0,0.0431748,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00331082,0,0.003034195,0,0.00020016,0,0.000915491,0,0.005756300000000001,0,0.0050857,0,0.0005993249999999999,0,0.001996925,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7305,5.280054999999999,0.2284975,0,0.2091885,0,0.009833080000000001,0,0.036135,0,0.2196055,0,0.205168,0,0.012502550000000001,0,0.04389269999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00337185,0,0.003094305,0,0.000221598,0,0.0009581575,0,0.005960185,0,0.005314595,0,0.0006455335,0,0.002126935,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7336,5.27411,0.2272245,0,0.2075035,0,0.01013795,0,0.036468150000000005,0,0.21945750000000003,0,0.2055385,0,0.01283935,0,0.0445994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.003451015,0,0.003106995,0,0.000230478,0,0.001002827,0,0.006178255,0,0.005471785,0,0.0006613195,0,0.002229505,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7365,5.271705,0.226025,0,0.2066585,0,0.0102593,0,0.0364293,0,0.21933399999999997,0,0.20620899999999998,0,0.01312195,0,0.045595250000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.003512965,0,0.0032050100000000003,0,0.000235201,0,0.001013465,0,0.00639994,0,0.0056437150000000005,0,0.000706396,0,0.0023193750000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7396,5.283355,0.2248305,0,0.2053035,0,0.01054015,0,0.0362253,0,0.2192965,0,0.206704,0,0.0134888,0,0.046301300000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00356673,0,0.003273755,0,0.0002436585,0,0.0009968475,0,0.00652338,0,0.005862880000000001,0,0.000718602,0,0.00244973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7426,5.27949,0.2233795,0,0.203044,0,0.010835250000000001,0,0.0366396,0,0.2197445,0,0.206944,0,0.0139109,0,0.0479643,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.003626295,0,0.00336498,0,0.000241921,0,0.001043665,0,0.00669751,0,0.00603255,0,0.0007806454999999999,0,0.002516455,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7457,5.284610000000001,0.22210549999999998,0,0.202198,0,0.010791700000000001,0,0.036722849999999994,0,0.22067599999999998,0,0.20728649999999998,0,0.0144361,0,0.0488903,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.003715665,0,0.00346997,0,0.00026265049999999997,0,0.0011330900000000002,0,0.006822475,0,0.006269145,0,0.0008345995000000001,0,0.002596035,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
