current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6848,5.2807625,0.26263425,0,0.24414325,0,0.0092543775,0,0.046854475,0,0.231016,0,0.21795375,0,0.008918367500000001,0,0.048418975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0024154275,0,0.00208094,0,0.0001732545,0,0.0007437215,0,0.0036906474999999998,0,0.003275585,0,0.00030315374999999995,0,0.0014129775000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6879,5.2807775,0.26078124999999996,0,0.24402250000000003,0,0.00941631,0,0.046841025,0,0.23111225,0,0.2187,0,0.0094940525,0,0.04897305,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0025394725000000003,0,0.0021778624999999998,0,0.00016452300000000002,0,0.0007945695,0,0.0038993049999999996,0,0.0034529,0,0.00034105925,0,0.0015229249999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6909,5.2867575,0.258884,0,0.24279425,0,0.009451512500000002,0,0.0472869,0,0.23183824999999997,0,0.21904674999999998,0,0.0099259275,0,0.04987785,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0026559375000000003,0,0.0022898974999999997,0,0.00017547375000000003,0,0.000858431,0,0.004066185,0,0.0037277474999999997,0,0.00035826049999999996,0,0.0015717775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6940,5.2842475,0.25727725,0,0.24244500000000002,0,0.00966741,0,0.047449450000000004,0,0.23104000000000002,0,0.21953099999999998,0,0.0102766,0,0.05043765000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0028103875,0,0.0024222625,0,0.00020662925,0,0.0009022855,0,0.00431172,0,0.0039873875,0,0.00038979275,0,0.001673145,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6971,5.284854999999999,0.25620875,0,0.24133675,0,0.009766725,0,0.04783005,0,0.23190724999999998,0,0.21913449999999998,0,0.010672775,0,0.05172055,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0028407149999999997,0,0.00251346,0,0.00020592,0,0.00093293075,0,0.00456497,0,0.004081075,0,0.00043169374999999996,0,0.001782855,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6999,5.3013,0.25566924999999996,0,0.24001825000000002,0,0.010066925000000001,0,0.047971525,0,0.2333075,0,0.21980525000000004,0,0.01110975,0,0.0521803,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0029948625,0,0.0025949824999999998,0,0.00022420874999999998,0,0.0010091324999999998,0,0.00477756,0,0.004382265,0,0.00046304275000000003,0,0.0019122475,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7030,5.2987874999999995,0.25478525,0,0.23812325,0,0.010296075,0,0.048210625,0,0.23439174999999998,0,0.22026725,0,0.011792525,0,0.052971775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0030239424999999997,0,0.0027222799999999997,0,0.0002283135,0,0.0010802675000000002,0,0.0049926325,0,0.0044595450000000005,0,0.0005051014999999999,0,0.002054035,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7060,5.3119325,0.254634,0,0.23647675,0,0.010586675,0,0.0481487,0,0.23418150000000001,0,0.2210365,0,0.01239375,0,0.053593275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0030964,0,0.0028337475,0,0.000222069,0,0.0011048225,0,0.0051153399999999995,0,0.0046363674999999995,0,0.00056315025,0,0.0020931049999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7091,5.30668,0.25229475,0,0.23509225,0,0.010918625,0,0.048128075000000006,0,0.2347125,0,0.22190075,0,0.012745125000000001,0,0.05456659999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0032167025,0,0.0029894375,0,0.00024869050000000004,0,0.0011331975,0,0.00535434,0,0.004753729999999999,0,0.0006173285000000001,0,0.0021970975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7121,5.312275,0.2516705,0,0.23374224999999998,0,0.011034525,0,0.048564775000000004,0,0.2350735,0,0.22248725,0,0.012965500000000001,0,0.05583715,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0032463450000000003,0,0.0030884,0,0.0002592585,0,0.0011823975,0,0.0054653025,0,0.004947562500000001,0,0.0006591645,0,0.002343905,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7152,5.307440000000001,0.24958275000000002,0,0.23231225,0,0.011319025,0,0.048582525,0,0.235339,0,0.22304825,0,0.013375399999999999,0,0.05665505,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0032788525,0,0.0031331325,0,0.00028779399999999996,0,0.0012231625,0,0.005746165,0,0.0051014,0,0.0007264185,0,0.00248608,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7183,5.2983875,0.24806499999999998,0,0.23097025,0,0.011611675,0,0.04934,0,0.2351475,0,0.22371575,0,0.0138671,0,0.0574499,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00343086,0,0.003311685,0,0.00029825399999999997,0,0.00128467,0,0.0058675475000000005,0,0.00537929,0,0.0008085762500000001,0,0.0025917674999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7213,5.3100375,0.24733774999999997,0,0.229879,0,0.01186975,0,0.0500168,0,0.23502399999999998,0,0.22426575,0,0.014321125,0,0.058684850000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.003617245,0,0.0033821949999999997,0,0.00032630349999999996,0,0.001312035,0,0.0061144275,0,0.0054997025,0,0.000836582,0,0.00270024,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7244,5.3174025,0.24550249999999998,0,0.22782775,0,0.012312225,0,0.050461325,0,0.23588,0,0.2241215,0,0.01474795,0,0.05998925,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0037482550000000002,0,0.0034699674999999998,0,0.000350328,0,0.001394495,0,0.0062333075,0,0.00571655,0,0.0008902420000000001,0,0.0028323675000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7274,5.327695,0.244587,0,0.2260635,0,0.012366150000000001,0,0.0501575,0,0.23606225,0,0.224371,0,0.015130999999999999,0,0.0610159,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0038658275000000002,0,0.0035659775000000003,0,0.0003571525,0,0.0014419675,0,0.0064689925,0,0.00588016,0,0.0009454105,0,0.00295682,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7305,5.3070675000000005,0.24389775000000002,0,0.22329975000000002,0,0.01265405,0,0.049756625,0,0.2368835,0,0.22450625000000002,0,0.0157007,0,0.06196955,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0039504075,0,0.0036496625000000003,0,0.0003619535,0,0.0015136025000000001,0,0.006808462499999999,0,0.0059965899999999996,0,0.0010202525,0,0.0031300574999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7336,5.31155,0.24198775,0,0.221416,0,0.012888099999999998,0,0.050359749999999995,0,0.2366025,0,0.226002,0,0.01626495,0,0.062673775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.004071385,0,0.0037313775,0,0.00039386225,0,0.0015615775,0,0.0069062325,0,0.0061381974999999995,0,0.0011181875,0,0.0032431325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7365,5.3087225,0.24083100000000002,0,0.21904925000000003,0,0.01325545,0,0.050805525000000004,0,0.23706075,0,0.2265505,0,0.0167927,0,0.064204225,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0042863,0,0.0038491175,0,0.00039283374999999997,0,0.001536145,0,0.007093085000000001,0,0.006304684999999999,0,0.00117972,0,0.003375885,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7396,5.3174399999999995,0.23976825000000002,0,0.21712074999999997,0,0.0134729,0,0.050729825000000006,0,0.23739125000000003,0,0.22721775,0,0.017527150000000002,0,0.0658161,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.004426972499999999,0,0.004088815,0,0.00041601400000000003,0,0.0015663375,0,0.007244325,0,0.0065973049999999995,0,0.001253135,0,0.0034904725000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7426,5.316762499999999,0.23908000000000001,0,0.21472549999999999,0,0.013736875,0,0.04969405,0,0.2374895,0,0.226734,0,0.018362299999999998,0,0.067634125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.004575455000000001,0,0.0041252975,0,0.00043017025,0,0.0015817449999999999,0,0.0074000825,0,0.0067787875,0,0.001338925,0,0.0037424924999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7457,5.31612,0.237503,0,0.213127,0,0.014169474999999999,0,0.0499794,0,0.23710699999999998,0,0.22697000000000003,0,0.019101525,0,0.06853880000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00461472,0,0.0042017675,0,0.000441819,0,0.00166271,0,0.0076600999999999995,0,0.0070054425,0,0.0014417475000000001,0,0.00401868,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7487,5.314064999999999,0.23549875000000003,0,0.21289325,0,0.014570924999999998,0,0.05068245,0,0.23775575000000004,0,0.226869,0,0.019477249999999998,0,0.06976042500000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00469348,0,0.004320165,0,0.00047658,0,0.0017015925,0,0.007955745,0,0.0071657925,0,0.001480815,0,0.0042896875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7518,5.3156425,0.23364125000000002,0,0.211561,0,0.014826950000000002,0,0.050664475,0,0.2387465,0,0.2272755,0,0.020094099999999997,0,0.070405525,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0047896375,0,0.0044159025,0,0.00050430675,0,0.00182963,0,0.007890257500000001,0,0.007365559999999999,0,0.0015389875,0,0.00442419,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7549,5.308520000000001,0.231677,0,0.20994175,0,0.014952375000000002,0,0.050752200000000004,0,0.2396885,0,0.22785375,0,0.02070365,0,0.071383425,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0048531375,0,0.004577329999999999,0,0.00050508125,0,0.001915175,0,0.00815275,0,0.007664745000000001,0,0.001567165,0,0.0045955675,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7579,5.3127375,0.22904524999999998,0,0.208822,0,0.015114124999999999,0,0.050292525,0,0.23916775,0,0.22853225,0,0.021402875000000002,0,0.073058625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00500163,0,0.004608565,0,0.000559643,0,0.0019574825,0,0.0083135725,0,0.007826459999999999,0,0.0016432925000000001,0,0.0047459975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7610,5.315647500000001,0.22765050000000003,0,0.20767825,0,0.01521065,0,0.050210950000000004,0,0.23911275,0,0.227296,0,0.022075525,0,0.07360835,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0050891,0,0.004553857499999999,0,0.0005749175,0,0.0020356075,0,0.008533217499999999,0,0.0080073575,0,0.0017309925000000002,0,0.00490849,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7640,5.3078725,0.22581275,0,0.20674149999999997,0,0.01573685,0,0.049891925,0,0.23968575,0,0.22708949999999997,0,0.022699650000000002,0,0.074706525,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0052368825,0,0.0047957325,0,0.0005889355,0,0.00204787,0,0.0087508475,0,0.008155672499999999,0,0.0018428975000000002,0,0.00512571,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7671,5.30844,0.22429325,0,0.20543325,0,0.015653375,0,0.049968675000000004,0,0.23982549999999997,0,0.227645,0,0.023394525,0,0.075854425,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.005373955,0,0.0049208475,0,0.0006188885,0,0.0020614725,0,0.009021375,0,0.0083279425,0,0.001954595,0,0.0053238275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7702,5.3153525,0.223133,0,0.20492675000000002,0,0.015864775,0,0.0500624,0,0.24072349999999998,0,0.22755399999999998,0,0.0241397,0,0.07721472500000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.005490232500000001,0,0.0049324174999999994,0,0.000652286,0,0.0021868675,0,0.0092269175,0,0.0084776675,0,0.0020145475,0,0.005578065,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7730,5.323617500000001,0.22088300000000005,0,0.203897,0,0.016207874999999997,0,0.050012,0,0.24090475,0,0.22769425,0,0.02449745,0,0.078437375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.005633125,0,0.0050509249999999995,0,0.00065555275,0,0.002184625,0,0.009403342499999998,0,0.00865353,0,0.002081885,0,0.0057174775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
