3654,64,0
3654,72,8
3654,72,74
3655,64,68
3655,64,68
3655,64,68
3655,72,76
3656,64,68
3656,72,76
3656,64,72
3656,64,68
3656,64,66
3656,64,68
3657,64,72
3657,64,72
3658,64,66
3658,72,76
3658,64,80
3659,64,68
3659,64,80
3659,72,74
3659,72,8
3660,64,80
3660,64,66
3660,72,76
3660,64,68
3660,64,80
3660,64,0
3660,72,76
3660,64,68
3661,72,64
3661,64,0
3661,64,68
3661,64,0
3661,64,0
3661,72,74
3662,72,76
3662,64,68
3662,72,88
3662,64,68
3662,64,80
3662,72,104
3662,72,88
3663,64,0
3663,64,68
3663,64,68
3663,64,68
3663,72,76
3663,72,74
3663,64,68
3663,64,0
3663,72,64
3663,72,74
3663,64,96
3663,72,74
3664,64,66
3664,72,88
3664,64,80
3664,72,88
3664,72,64
3665,64,68
3665,72,104
3665,64,72
3665,64,66
3665,64,68
3665,64,66
3665,72,8
3665,72,76
3665,64,72
3665,72,104
3666,64,68
3666,72,76
3666,72,74
3666,72,74
3666,64,66
3666,72,74
3666,64,68
3666,64,80
3666,64,0
3666,64,0
3667,64,68
3667,64,68
3667,64,80
3667,64,66
3667,72,104
3668,64,66
3668,64,68
3668,64,0
3668,72,74
3668,72,76
3668,72,76
3668,64,66
3668,72,104
3668,64,66
3668,72,74
3669,64,0
3669,72,76
3669,64,66
3669,72,8
3670,64,0
3670,72,74
3670,64,68
3670,64,68
3670,64,66
3671,64,66
3671,64,66
3671,64,0
3671,72,76
3671,64,96
3672,64,68
3672,72,104
3672,72,74
3672,64,66
3672,64,68
3672,72,74
3672,72,76
3672,64,66
3672,72,74
3672,64,0
3672,64,96
3673,64,66
3673,64,68
3673,72,74
3673,64,96
3673,64,80
3673,72,74
3673,64,80
3674,72,74
3674,64,0
3674,64,96
3674,64,66
3674,64,68
3674,64,68
3674,64,66
3674,64,68
3674,72,76
3674,72,8
3674,64,72
3674,64,66
3675,64,66
3675,64,80
3675,64,66
3676,72,74
3676,72,76
3676,72,76
3676,64,72
3676,64,0
3676,72,76
3676,64,68
3676,64,0
3677,72,76
3677,64,72
3677,72,74
3677,72,76
3677,72,8
3677,64,80
3677,64,72
3678,72,76
3678,64,66
3678,72,76
3678,72,8
3678,72,74
3679,72,74
3679,64,68
3679,72,74
3680,72,74
3680,72,76
3680,64,66
3680,72,64
3680,64,68
3680,64,0
3681,72,76
3681,64,68
3681,72,8
3681,64,68
3681,64,0
3681,64,0
3681,72,104
3681,72,76
3681,72,64
3681,72,74
3682,64,72
3682,72,8
3682,64,68
3682,72,88
3682,72,74
3682,72,76
3682,64,66
3683,64,66
3683,64,66
3683,72,76
3683,64,68
3683,64,0
3683,64,66
3684,72,74
3684,72,8
3684,72,74
3685,72,74
3685,64,72
3685,64,66
3686,64,0
3686,64,66
3686,72,88
3686,64,72
3686,64,66
3686,72,74
3686,64,66
3687,64,96
3687,72,76
3687,72,76
3687,72,76
3687,72,74
3687,72,8
3687,72,8
3687,64,72
3687,64,66
3688,64,72
3688,64,72
3688,64,0
3688,64,68
3688,72,76
3688,72,104
3689,72,88
3689,64,68
3689,72,76
3689,64,66
3689,64,80
3689,72,76
3689,72,74
3689,64,66
3689,64,66
3690,64,0
3690,64,0
3690,72,8
3690,72,8
3690,64,0
3691,64,68
3691,64,66
3691,64,66
3691,72,76
3691,64,0
3691,64,66
3692,72,76
3692,72,76
3692,72,8
3692,72,74
3692,64,68
3692,64,0
3692,64,68
3692,64,0
3692,64,0
3692,72,76
3692,64,80
3692,64,66
3692,64,66
3693,72,76
3693,72,76
3693,64,68
3693,64,0
3693,72,8
3694,72,74
3694,64,0
3694,72,76
3694,72,76
3694,8,24
3695,72,8
3695,64,0
3695,64,0
3695,72,76
3695,64,68
3695,64,66
3695,64,96
3695,72,104
3696,64,0
3696,72,104
3696,72,76
3696,64,0
3696,72,8
