3654,72,8
3655,64,68
3655,72,64
3655,72,76
3655,64,68
3655,72,8
3656,72,76
3656,72,104
3656,72,74
3656,64,68
3656,72,76
3656,64,68
3656,72,76
3656,72,76
3656,72,76
3656,72,8
3657,64,66
3657,72,76
3657,64,96
3657,72,76
3658,64,0
3658,64,68
3658,72,8
3658,64,0
3659,72,74
3659,64,68
3659,72,76
3660,72,76
3660,64,66
3660,72,74
3661,72,76
3661,64,72
3661,64,96
3661,72,76
3661,64,68
3661,64,68
3661,72,76
3661,64,0
3662,64,68
3662,64,68
3662,72,8
3662,72,74
3662,72,8
3663,72,88
3663,72,76
3663,72,104
3663,72,76
3663,72,76
3663,64,66
3663,72,88
3663,72,8
3663,64,66
3664,64,68
3664,72,76
3664,64,68
3664,72,8
3665,64,0
3665,72,76
3665,72,88
3665,64,0
3665,72,64
3666,72,88
3666,64,68
3666,72,76
3666,64,96
3666,64,68
3666,64,72
3666,72,74
3666,64,80
3666,64,72
3667,64,80
3667,72,104
3667,72,76
3667,64,66
3668,64,66
3668,72,64
3668,64,68
3668,64,0
3668,64,68
3668,72,8
3668,64,68
3668,64,68
3669,72,8
3669,64,66
3669,72,104
3669,64,72
3669,64,96
3669,72,64
3669,64,96
3670,64,68
3670,64,68
3670,64,68
3670,64,66
3670,72,64
3671,64,0
3671,64,0
3671,72,74
3672,64,0
3672,72,74
3672,72,8
3672,72,8
3672,72,76
3673,64,68
3673,64,66
3673,64,0
3673,64,96
3674,72,76
3674,64,66
3674,72,8
3674,64,68
3675,64,0
3675,64,66
3675,64,68
3675,64,68
3675,72,8
3676,64,68
3676,64,68
3676,72,76
3676,76,12
3676,64,0
3676,72,74
3677,72,8
3677,72,76
3677,72,104
3677,64,0
3677,64,96
3678,64,66
3678,72,76
3678,72,76
3678,64,68
3678,72,76
3678,64,80
3678,64,0
3678,64,80
3678,64,66
3679,64,68
3679,64,66
3679,64,80
3679,64,68
3679,72,76
3679,72,74
3680,64,0
3680,64,66
3680,64,68
3680,64,68
3680,72,76
3680,64,68
3680,72,64
3680,72,76
3680,72,74
3681,72,76
3681,72,74
3681,72,76
3681,72,8
3681,72,76
3681,64,66
3681,64,68
3681,72,76
3681,72,8
3681,64,66
3681,64,0
3682,64,96
3682,64,0
3682,72,76
3682,72,76
3682,64,0
3682,64,66
3682,72,74
3683,64,96
3683,72,88
3683,72,74
3683,72,76
3683,64,68
3683,64,68
3683,72,74
3683,72,74
3683,64,96
3683,64,66
3683,64,96
3683,72,74
3683,72,74
3684,72,76
3684,72,104
3684,72,8
3684,64,0
3684,64,66
3684,72,8
3685,72,88
3685,64,66
3685,64,72
3685,64,0
3685,64,68
3685,72,76
3685,72,76
3685,64,72
3685,64,80
3686,64,68
3686,72,74
3686,72,76
3686,64,0
3686,64,66
3686,64,66
3686,64,0
