3654,64,68
3655,72,8
3655,72,76
3655,64,80
3656,72,76
3656,72,74
3656,72,76
3656,64,68
3656,72,76
3656,72,76
3656,64,0
3657,72,104
3657,64,68
3657,72,76
3657,64,68
3657,72,74
3657,72,76
3657,64,68
3657,64,80
3658,72,76
3658,64,72
3658,64,80
3658,64,68
3659,64,68
3659,64,68
3659,72,76
3659,72,74
3659,64,66
3659,64,0
3659,64,68
3659,72,76
3659,64,68
3660,64,68
3660,72,104
3660,72,76
3660,64,80
3660,64,0
3660,64,0
3660,72,76
3660,72,74
3660,64,66
3660,72,88
3660,64,72
3661,64,66
3661,64,66
3662,64,72
3662,64,66
3662,64,68
3662,64,68
3662,72,76
3662,64,0
3662,64,0
3663,72,76
3663,64,68
3663,72,104
3663,72,76
3663,72,64
3663,64,68
3663,64,80
3663,64,0
3663,72,74
3664,64,66
3664,64,66
3664,72,74
3664,64,0
3664,72,104
3664,64,68
3664,72,76
3664,64,68
3664,64,68
3664,72,8
3665,64,66
3665,64,0
3665,72,74
3665,72,74
3665,72,74
3665,64,68
3665,72,74
3665,72,74
3665,72,74
3666,72,74
3666,64,0
3666,72,76
3666,64,80
3666,64,96
3666,64,0
3666,72,8
3666,64,68
3666,64,68
3666,72,88
3666,72,8
3667,72,88
3667,64,0
3667,64,0
3667,72,74
3667,64,0
3668,72,104
3668,72,64
3668,72,64
3668,64,72
3668,72,88
3668,72,8
3668,64,68
3668,72,76
3668,72,76
3668,64,68
3668,64,72
3669,64,0
3669,64,0
3669,64,72
3669,64,96
3669,72,8
3670,72,74
3670,72,76
3670,72,74
3670,64,68
3670,64,68
3670,64,66
3670,72,74
3671,72,74
3671,72,8
3671,64,66
3671,72,8
3671,64,0
3671,64,66
3671,64,68
3671,64,0
3671,64,68
3671,64,68
3671,64,68
3671,64,0
3671,64,66
3671,64,72
3672,64,66
3672,64,68
3672,64,66
3672,64,96
3672,64,66
3672,64,0
3673,72,76
3673,64,68
3673,72,76
3673,64,68
3673,64,0
3673,64,96
3673,64,66
3674,64,66
3674,72,8
3674,72,74
3674,72,76
3674,72,104
3674,72,104
3674,64,96
3675,72,74
3675,64,66
3675,72,74
3675,64,68
3675,64,72
3675,64,0
3675,64,80
3676,64,80
3676,72,8
3676,72,76
3676,64,72
3676,64,66
3676,64,96
3676,64,66
3676,72,88
3677,64,80
3677,64,0
3677,64,68
3677,64,0
3677,72,8
3677,72,76
3677,64,68
3677,72,76
3677,64,96
3678,72,104
3678,72,76
3678,64,66
3678,72,76
3678,64,72
3678,64,0
3679,64,66
3679,72,76
3679,64,68
3679,72,76
3679,64,66
3679,72,88
3679,64,0
3679,64,66
3680,64,68
3680,64,72
3680,72,76
3680,64,68
3680,72,76
3680,72,8
3680,72,74
3680,72,74
3680,64,96
3681,64,0
3681,64,96
3681,64,66
3681,64,68
3681,72,76
3681,64,68
3681,64,96
3681,64,0
3681,72,8
3681,64,0
3681,72,64
3682,72,104
3682,64,68
3682,64,68
3682,64,66
3682,64,96
3682,64,80
3682,64,66
3682,64,66
3683,72,74
3683,64,68
3683,64,68
3683,72,76
3683,64,72
3683,72,76
3683,72,76
3683,64,0
3683,72,8
3683,68,4
3684,64,68
3684,72,8
3684,72,76
3684,72,76
3684,64,0
3684,72,74
3684,72,74
3684,64,66
3684,64,66
3685,64,66
3685,64,0
3685,72,76
3685,64,68
3685,72,76
3685,64,68
3685,64,80
3685,64,72
3685,68,70
3686,64,80
3686,64,0
3686,64,68
3686,72,76
3686,64,68
3686,72,74
3686,72,74
3687,72,64
3687,64,68
3687,64,68
3687,64,68
3687,64,0
3687,64,66
3687,64,0
3687,64,0
3688,72,74
3688,64,0
3688,72,88
3688,64,66
3688,64,80
3688,64,66
3688,64,72
3688,64,66
3688,64,66
3689,64,96
3689,64,72
3689,72,64
3689,72,104
3689,64,68
3689,72,74
3689,64,66
3689,64,66
3689,64,66
3689,72,74
3689,72,8
