3654,64,68
3654,72,76
3655,64,68
3656,72,76
3656,64,80
3656,72,76
3656,64,96
3656,64,68
3656,72,104
3657,72,8
3657,72,76
3657,64,0
3657,72,76
3658,72,76
3658,72,74
3658,64,68
3659,72,74
3659,72,74
3659,64,96
3660,64,68
3660,64,68
3660,64,0
3660,64,68
3660,72,88
3661,72,88
3661,64,68
3661,72,74
3662,64,68
3662,64,0
3662,64,72
3662,72,104
3663,64,72
3663,64,0
3663,64,0
3664,64,66
3664,64,66
3664,64,0
3665,64,0
3665,64,68
3665,72,76
3665,64,68
3665,72,104
3665,72,74
3666,64,68
3666,64,68
3666,64,68
3666,72,76
3666,64,68
3666,72,76
3667,64,66
3667,72,76
3667,64,66
3667,72,88
3667,64,66
3668,64,80
3668,64,68
3668,64,66
3668,64,68
3668,64,68
3668,64,68
3668,64,80
3668,64,66
3668,64,68
3668,64,0
3669,64,68
3669,72,76
3669,64,68
3670,72,76
3670,72,76
3670,64,68
3670,64,0
3670,72,76
3670,72,74
3671,72,76
3671,64,68
3671,72,8
3671,64,66
3671,64,96
3671,72,76
3671,64,66
3671,64,68
3671,64,68
3671,72,74
3671,64,68
3671,64,0
3671,64,96
3671,72,8
3671,72,8
3672,72,76
3672,64,0
3672,72,88
3672,64,68
3672,64,68
3672,72,74
3672,72,8
3673,64,68
3673,64,72
3673,64,66
3673,64,68
3673,72,74
3674,64,68
3674,72,76
3674,64,68
3674,64,72
3676,64,0
3676,64,68
3676,64,66
3676,64,66
3676,64,66
3677,72,104
3677,64,68
3677,72,74
3677,64,80
3677,64,72
3678,72,74
3678,64,68
3678,64,66
3678,64,68
3678,64,66
3678,64,68
3678,64,68
3678,64,0
3679,64,80
3679,64,72
3679,72,76
3679,72,74
3679,72,8
3680,64,66
3680,64,68
3680,64,68
3680,64,68
3680,72,88
3680,64,0
3680,64,80
3680,72,74
3680,64,66
3681,64,66
3681,64,0
3681,64,68
3681,72,76
3681,64,66
3681,8,24
3681,64,72
3681,64,72
3681,64,66
3682,64,68
3682,72,88
3682,72,8
3682,64,68
3682,68,70
3682,72,64
3682,72,76
3682,72,8
3682,72,74
3682,72,74
3683,72,74
3683,64,68
3683,64,96
3683,72,64
3683,64,68
3683,72,76
3683,72,74
3683,64,0
3683,64,72
3683,64,72
3683,72,88
3683,64,66
3684,72,64
3684,64,72
3684,72,76
3684,64,66
3684,64,68
3684,72,8
3684,72,8
3684,72,74
3684,64,72
3685,72,74
3685,64,68
3685,72,104
3685,64,68
3685,72,76
3685,64,0
3685,64,68
3685,64,68
3685,64,96
3685,64,96
3685,64,96
3686,64,66
3686,72,8
3686,72,76
3686,64,66
3686,64,0
3686,64,68
3686,72,76
3686,64,68
3686,64,96
3686,72,74
3687,72,76
3687,64,68
3687,64,96
3687,72,76
3687,72,76
3687,64,66
3687,64,72
3688,68,70
3688,64,68
3688,64,68
3688,64,68
3688,72,74
3689,72,76
3689,64,68
3689,72,8
3689,64,66
3689,64,68
3689,64,0
3689,64,72
3689,64,66
3690,72,74
3690,72,74
3690,72,74
3690,72,76
3690,64,68
3690,72,76
3690,64,68
3690,64,68
3690,64,68
3690,72,8
3690,64,0
3691,72,76
3691,64,66
3691,72,64
3691,64,68
3691,72,74
3691,64,68
3691,72,104
3691,64,66
3691,64,72
3691,64,66
3692,64,66
3692,72,74
3692,64,66
3692,64,96
3692,64,0
3692,72,76
3692,64,72
3692,64,66
3693,72,74
3693,64,68
3693,64,96
3693,72,76
3693,64,68
3693,64,80
3693,72,74
3694,64,68
3694,64,68
3694,64,66
3694,64,96
3694,64,66
3695,64,0
3695,72,64
3695,64,80
3695,64,68
3695,72,88
3695,72,74
3695,64,0
3695,64,96
3695,64,80
3696,64,72
3696,72,88
3696,64,68
3696,72,76
3696,64,68
3696,64,66
3696,64,0
3696,72,74
3696,64,66
3696,72,74
3697,72,74
3697,64,96
3697,64,68
3697,64,72
3697,64,80
3697,64,72
3698,64,66
3698,64,72
3698,64,80
3698,64,68
3698,64,68
3698,64,68
3698,64,66
3698,72,88
3698,64,0
3698,64,0
3698,64,66
3699,64,66
3699,64,68
3699,72,8
3699,64,68
3699,64,66
3700,72,76
3700,64,96
3700,72,74
3700,72,74
3701,72,76
3701,64,0
3701,72,64
3701,64,0
3701,64,68
3701,64,96
3701,64,66
3701,72,74
3701,64,96
3701,64,66
3701,64,66
3702,64,66
3702,64,68
3702,64,0
3702,72,76
3703,64,80
3703,64,68
3703,64,72
3703,64,0
3703,64,0
3703,64,80
3703,72,74
3703,72,74
3704,72,76
3704,72,74
3704,72,76
3704,64,0
3704,64,68
3704,72,64
3704,72,104
3704,64,0
3704,64,68
3704,72,104
3704,64,66
3704,64,66
3704,64,80
3704,64,66
3705,64,66
3705,72,8
3705,64,68
3705,64,96
3705,64,96
3705,64,72
3705,64,0
3705,64,0
3705,64,66
3705,64,0
3705,64,66
3705,72,74
3706,64,0
3706,64,66
3706,64,68
3706,64,68
3706,64,0
3706,64,0
3706,64,96
3706,72,74
3706,64,66
3707,72,76
3707,72,88
3707,64,68
3707,64,66
3707,72,76
3707,64,0
3708,64,68
3708,64,68
3708,64,0
3708,72,76
3708,64,96
3708,64,0
3708,64,66
3709,72,8
3709,72,8
3709,64,68
3709,72,74
3709,72,76
3709,72,76
3709,72,104
3709,64,66
3709,64,72
3710,64,72
3710,64,68
3710,72,76
3710,72,76
3710,64,96
3710,72,76
3710,64,96
3710,72,74
3710,64,0
3710,72,74
3710,64,66
3710,64,66
3710,64,66
3711,72,76
3711,64,0
3711,64,66
3711,72,74
3711,72,88
3711,64,66
3712,72,74
3712,72,76
3712,64,68
3712,64,72
3712,64,68
3712,64,96
3712,64,96
3712,72,8
3712,64,0
3712,64,72
3713,72,76
3713,72,64
3713,72,76
3713,64,68
3713,64,66
3713,64,66
3714,72,88
3714,64,66
3714,64,68
3714,72,76
3714,72,76
3714,72,8
3714,64,68
3715,72,64
3715,64,68
3715,72,8
3715,64,68
3715,72,8
3715,64,66
3715,72,74
3716,64,68
3716,64,96
3716,68,4
3716,64,0
3716,72,74
3716,72,74
3716,64,66
3717,72,8
3717,72,64
3717,72,76
3717,72,74
3717,64,72
3717,72,74
3718,72,76
3718,64,68
3718,64,66
3719,64,66
3719,72,76
3719,72,8
3719,72,88
3719,72,76
3719,64,66
3719,64,96
3719,72,74
3720,72,74
3720,64,66
3720,64,72
3720,72,74
3720,64,72
3720,64,0
3720,64,66
3720,72,74
3721,72,8
3721,64,66
3721,72,76
3721,72,64
3721,64,66
3721,72,76
3721,72,74
3721,64,0
3721,64,66
3722,64,68
3722,72,64
3722,72,74
3722,72,74
3722,64,66
3723,72,8
3723,64,68
3723,64,68
3723,64,0
3723,64,0
3723,72,76
3723,64,66
3723,72,74
3724,72,74
3724,64,96
3724,72,8
3724,72,64
3724,72,74
3724,72,76
3724,64,68
3724,64,0
3724,64,96
3724,64,0
3725,72,74
3725,64,68
3725,64,68
3725,64,68
3725,64,68
3725,64,0
3726,64,0
3726,72,64
3726,72,74
3726,64,68
3726,64,66
3726,64,68
3726,72,104
3726,72,74
3726,72,74
3727,72,74
3727,72,74
3727,64,0
3727,64,66
3727,72,74
3727,64,72
3727,64,0
3727,64,0
3727,64,66
3727,72,74
3727,72,74
3727,64,66
3728,64,0
3728,72,76
3728,64,68
3728,64,96
3728,64,68
3728,72,74
3728,64,0
3728,64,68
3728,64,96
3728,64,0
3728,72,74
3728,64,66
3729,64,96
3729,64,68
3729,72,76
3729,64,0
3729,64,80
3729,72,74
3729,72,74
3729,72,74
3730,72,74
3730,64,66
3730,72,76
3730,72,76
3730,64,0
3730,64,0
3730,64,72
3730,64,80
3730,72,104
3730,64,66
3730,72,74
3730,72,74
3731,64,68
3731,72,76
3731,64,66
3731,64,0
3731,72,74
3732,72,8
3732,72,74
3732,72,74
3732,64,68
3732,72,64
3732,64,66
3732,72,74
3732,72,74
3733,72,74
3733,72,88
3733,72,76
3733,72,104
3733,64,72
3734,64,96
3734,64,96
3734,64,68
3734,72,104
3734,64,80
3734,64,68
3734,64,68
3735,64,0
3735,72,74
3735,64,66
3735,64,66
3735,72,74
3736,64,66
3736,72,76
3736,64,68
3736,72,74
3736,64,80
3736,64,66
3736,72,74
3736,64,66
3737,64,0
3737,64,0
3737,64,96
3737,72,74
3737,64,66
3738,72,8
3738,72,76
3738,64,68
3738,64,66
3738,64,66
3738,64,66
3738,72,74
3738,64,66
3739,72,8
3739,64,72
3739,72,74
3739,72,74
3740,72,74
3740,72,76
3740,64,68
3740,72,74
3740,64,66
3741,64,68
3741,72,76
3741,64,68
3741,64,66
3741,64,66
3741,72,76
3741,64,68
3741,64,68
3741,64,0
3741,72,76
3741,64,0
3742,72,104
3742,64,68
3742,72,76
3742,64,96
3742,64,72
3742,64,66
3743,64,66
3743,64,68
3743,64,68
