3654,72,74
3654,72,76
3655,72,76
3655,64,68
3655,72,88
3655,64,68
3656,72,74
3656,72,8
3656,72,76
3656,72,8
3657,64,68
3657,72,8
3657,64,80
3657,72,74
3657,64,66
3658,64,72
3658,64,72
3658,64,68
3658,64,68
3659,64,80
3659,72,64
3659,64,66
3659,72,76
3659,72,8
3659,72,74
3659,64,96
3660,72,76
3660,72,8
3660,64,0
3660,64,96
3660,64,68
3660,64,68
3660,64,72
3661,64,68
3661,72,104
3661,64,66
3661,64,68
3661,72,88
3661,72,8
3661,64,96
3662,72,64
3662,72,76
3662,64,96
3662,64,68
3662,64,66
3662,64,96
3662,64,66
3663,72,104
3663,72,8
3663,72,76
3663,72,76
3663,72,74
3663,72,74
3663,72,8
3663,64,66
3663,64,0
3663,64,66
3664,64,72
3664,72,8
3664,72,74
3664,72,8
3665,64,72
3665,64,0
3665,72,74
3665,64,68
3665,64,68
3665,64,0
3665,64,96
3666,64,66
3666,64,0
3666,72,76
3666,72,74
3666,72,74
3666,72,74
3666,72,74
3666,64,0
3666,64,72
3666,64,0
3667,64,0
3667,64,68
3667,72,88
3667,72,88
3668,72,76
3668,72,74
3668,64,0
3668,64,68
3668,72,88
3668,64,68
3668,72,76
3669,64,68
3669,64,68
3669,64,68
3669,72,104
3669,72,64
3669,64,0
3670,72,76
3670,64,0
3670,64,80
3670,64,0
3670,72,64
3670,72,64
3671,64,68
3671,64,68
3671,64,0
3671,64,68
3671,72,88
3671,72,76
3671,64,66
3671,64,0
3671,72,8
3671,64,0
3671,64,66
3672,72,8
3672,72,88
3672,64,96
3672,64,68
3672,72,76
3672,64,96
3672,64,96
3672,64,0
3673,64,0
3673,64,68
3673,64,68
3673,72,76
3673,72,76
3674,64,96
3674,72,76
3674,64,96
3674,72,76
3674,76,12
3674,64,66
3675,64,68
3675,72,64
3675,72,76
3675,72,74
3675,64,66
3675,64,80
3676,72,8
3676,72,76
3676,64,80
3676,64,0
3676,72,76
3676,64,0
3676,72,8
3676,64,0
3677,72,8
3677,64,68
3677,64,96
3677,64,72
3677,64,68
3677,72,76
3677,64,0
3677,72,74
3677,72,74
3677,64,66
3677,72,74
3678,64,66
3678,72,76
3678,64,66
3678,72,104
3678,72,76
3678,64,68
3678,72,76
3678,72,8
3679,72,76
3679,72,76
3679,72,76
3679,72,76
3679,72,74
3679,72,76
3679,72,8
3679,72,74
3679,72,74
3679,64,0
3679,72,74
3680,64,0
3680,72,76
3680,72,76
3680,64,0
3680,64,66
3680,72,76
3680,64,68
3680,72,74
3680,64,66
3680,64,72
3680,64,72
3681,72,8
3681,64,66
3681,64,66
3681,64,66
3682,64,80
3682,72,8
3682,64,68
3682,64,68
3682,68,76
3682,64,66
3683,64,68
3683,64,68
3683,64,96
3683,64,66
3683,64,68
3683,64,0
3683,64,66
3683,72,74
3683,64,66
3684,64,68
3684,64,68
3684,64,68
3684,64,68
3684,64,80
3684,64,68
3684,64,72
3684,64,66
3685,64,68
3685,72,76
3685,64,68
3685,72,76
3685,72,76
3685,64,72
3686,64,66
3686,64,68
3686,72,88
3686,64,68
3686,72,76
3686,72,76
3686,64,72
3686,64,0
3686,64,0
3686,64,66
3686,64,66
3687,64,80
3687,72,76
3687,64,96
3687,64,66
3687,64,66
3688,72,8
3688,64,68
3688,64,66
3688,64,68
3688,64,0
3688,72,88
3688,72,8
3688,64,66
3688,72,74
3688,64,66
3689,64,68
3689,64,68
3689,64,68
3689,64,68
3689,72,88
3689,72,74
3689,72,74
3690,64,66
3690,72,74
3690,72,8
3690,64,68
3690,64,80
3690,64,72
3690,64,0
3690,72,74
3690,72,74
3691,64,66
3691,64,68
3691,64,66
3691,64,0
3691,64,66
3691,64,68
3691,72,8
3692,64,80
3692,64,66
3692,64,68
3692,72,76
