current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6756,5.216485,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3542965,0,0.10653349999999999,0,0.00740631,0,0.0076204,0,0.3791585,0,0.1115675,0,0.012494,0,0.011132799999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6787,5.22244,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3531875,0,0.1059,0,0.00740497,0,0.007906045,0,0.380334,0,0.11181050000000001,0,0.012828949999999999,0,0.01147335,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6818,5.22399,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.351708,0,0.105862,0,0.0076269,0,0.007971275,0,0.381861,0,0.112445,0,0.0132169,0,0.0119283,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6848,5.225785,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.349003,0,0.105792,0,0.00780153,0,0.008142420000000001,0,0.382645,0,0.11266399999999999,0,0.01379945,0,0.0122482,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6879,5.22455,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.346657,0,0.1053135,0,0.007944705,0,0.008223665,0,0.3835655,0,0.1123095,0,0.014180100000000001,0,0.0125176,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6909,5.230425,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.344998,0,0.10449249999999999,0,0.008150165000000001,0,0.00843903,0,0.38401050000000003,0,0.1128675,0,0.0148718,0,0.012802049999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6940,5.23532,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.34238,0,0.1039745,0,0.00844614,0,0.00851963,0,0.38521649999999996,0,0.112657,0,0.015332100000000001,0,0.0131187,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6971,5.23595,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.34007350000000003,0,0.1036465,0,0.008570330000000001,0,0.00841011,0,0.38617650000000003,0,0.112807,0,0.0159083,0,0.0134242,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6999,5.248295,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.337816,0,0.103601,0,0.00877152,0,0.008580359999999999,0,0.3868245,0,0.113348,0,0.016392950000000003,0,0.013596,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7030,5.243155,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3360315,0,0.103243,0,0.00901305,0,0.00846061,0,0.387681,0,0.1139525,0,0.01696355,0,0.0137522,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7060,5.25493,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.334648,0,0.102464,0,0.009246415000000001,0,0.00862815,0,0.38877300000000004,0,0.113762,0,0.017319599999999997,0,0.014114149999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7091,5.26216,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3328605,0,0.1021125,0,0.009435395,0,0.008610065,0,0.38976049999999995,0,0.113932,0,0.017782349999999995,0,0.014543750000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7121,5.25304,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.33073600000000003,0,0.1016885,0,0.009504990000000001,0,0.008495235,0,0.3891635,0,0.1142205,0,0.0181845,0,0.014697849999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7152,5.261165,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3295865,0,0.10084299999999999,0,0.00962422,0,0.008762745,0,0.3899145,0,0.1147205,0,0.018749250000000002,0,0.01507025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7183,5.26224,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.327014,0,0.10033500000000001,0,0.01005785,0,0.00884646,0,0.390975,0,0.11478350000000001,0,0.0195701,0,0.0155023,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7213,5.267284999999999,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.32537400000000005,0,0.09978,0,0.0100744,0,0.008911865,0,0.3922135,0,0.1149285,0,0.02002525,0,0.0158915,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7244,5.27424,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.323302,0,0.09896965,0,0.01038675,0,0.009109665,0,0.394025,0,0.114567,0,0.020697550000000002,0,0.01629435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7274,5.27876,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3217785,0,0.0982549,0,0.01064655,0,0.0092888,0,0.393566,0,0.114333,0,0.021420049999999996,0,0.0167064,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7305,5.283430000000001,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.319858,0,0.09749284999999999,0,0.010827699999999999,0,0.009258284999999998,0,0.39447,0,0.114799,0,0.0218216,0,0.01692255,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7336,5.247945,0.000162255,0,4.98325e-05,0,1.1880249999999999e-05,0,6.018655e-06,0,0.00010682749999999999,0,2.970065e-05,0,1.1929799999999999e-05,0,8.898199999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.32174400000000003,0,0.0985084,0,0.011219199999999999,0,0.0095886,0,0.3929915,0,0.1138245,0,0.021988849999999997,0,0.0166849,0,5.166965e-05,0,1.470545e-05,0,0.0,0,0.0,0,4.08172e-05,0,1.1816400000000001e-05,0,5.89762e-06,0,1.9717899999999996e-06,0,5.7118849999999996e-05,0,1.7206299999999998e-05,0,1.46051e-06,0,0.0,0,3.858035e-05,0,1.183655e-05,0,5.88056e-06,0,2.952195e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7365,5.21425,0.000320641,0,9.121429999999999e-05,0,2.389575e-05,0,1.779935e-05,0,0.000218814,0,6.0866900000000005e-05,0,2.38982e-05,0,1.49789e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.32287849999999996,0,0.09978055000000001,0,0.01154695,0,0.009767890000000001,0,0.390787,0,0.1142415,0,0.022097199999999997,0,0.016625149999999998,0,0.000100825,0,2.77239e-05,0,6.00125e-06,0,5.9236150000000005e-06,0,7.919015e-05,0,1.8019250000000002e-05,0,1.037699e-05,0,5.981240000000001e-06,0,0.000112021,0,3.4021649999999996e-05,0,5.976539999999999e-06,0,5.952589999999999e-06,0,7.860859999999999e-05,0,2.08812e-05,0,8.941644999999999e-06,0,5.97074e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7396,5.197065,0.0004626335,0,0.00013769,0,3.581225e-05,0,2.116275e-05,0,0.00030598249999999995,0,8.575475e-05,0,3.600335e-05,0,2.542305e-05,0,5.91017e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.919685e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.324977,0,0.09947345000000002,0,0.011784049999999999,0,0.010121495000000001,0,0.3885495,0,0.114005,0,0.0222068,0,0.0166351,0,0.0001473095,0,4.4860250000000005e-05,0,1.1943649999999999e-05,0,8.39973e-06,0,0.000120052,0,3.28926e-05,0,1.19645e-05,0,9.045315e-06,0,0.0001635225,0,4.775385e-05,0,1.18162e-05,0,1.0420885e-05,0,0.00010907049999999999,0,3.01303e-05,0,1.205095e-05,0,8.956695e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7426,5.18295,0.0005905135,0,0.00017470399999999997,0,4.37449e-05,0,3.01543e-05,0,0.000404202,0,0.0001123875,0,4.5231699999999996e-05,0,3.2882e-05,0,5.95396e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.004135e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3261775,0,0.10034799999999999,0,0.01219905,0,0.01018625,0,0.3868505,0,0.11277100000000001,0,0.02236695,0,0.016655450000000002,0,0.0001969735,0,5.8854400000000004e-05,0,1.78928e-05,0,1.2004849999999999e-05,0,0.000141265,0,3.919505e-05,0,1.8001050000000003e-05,0,1.203245e-05,0,0.0002031795,0,6.236935000000001e-05,0,1.350045e-05,0,1.2011749999999999e-05,0,0.00013628449999999998,0,4.0345999999999996e-05,0,1.513355e-05,0,9.959794999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7457,5.17041,0.000723299,0,0.000210057,0,5.57989e-05,0,3.8338149999999995e-05,0,0.000479843,0,0.0001371005,0,5.60687e-05,0,3.899865e-05,0,6.022065e-06,0,0.0,0,0.0,0,0.0,0,3.7342849999999998e-06,0,0.0,0,0.0,0,0.0,0,6.0326e-06,0,0.0,0,0.0,0,0.0,0,5.92868e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.32727,0,0.1012335,0,0.0125105,0,0.010445049999999999,0,0.38512250000000003,0,0.111947,0,0.0224704,0,0.016851699999999997,0,0.0002444545,0,7.33535e-05,0,2.105715e-05,0,1.642085e-05,0,0.00016206450000000002,0,4.90882e-05,0,2.0887450000000003e-05,0,1.49525e-05,0,0.000235781,0,6.621965e-05,0,1.5138399999999999e-05,0,1.3068100000000001e-05,0,0.000175632,0,4.810635e-05,0,1.881655e-05,0,1.19982e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7487,5.163205,0.0008352995,0,0.00024141149999999998,0,6.34413e-05,0,4.53074e-05,0,0.0005534100000000001,0,0.00014933550000000001,0,6.861465e-05,0,5.1065299999999994e-05,0,6.039055e-06,0,0.0,0,0.0,0,0.0,0,5.066435e-06,0,0.0,0,0.0,0,0.0,0,6.0750750000000004e-06,0,0.0,0,0.0,0,0.0,0,5.99774e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.328221,0,0.102049,0,0.0128746,0,0.01087985,0,0.382891,0,0.111679,0,0.02242715,0,0.0167444,0,0.000273832,0,8.42769e-05,0,2.41374e-05,0,1.8027999999999997e-05,0,0.000179035,0,5.3853599999999995e-05,0,2.3848749999999998e-05,0,1.5196199999999999e-05,0,0.0002780355,0,8.13279e-05,0,2.041765e-05,0,1.5121600000000001e-05,0,0.00019659149999999998,0,5.7103449999999996e-05,0,2.41291e-05,0,1.35495e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7518,5.148445000000001,0.0009582219999999999,0,0.0002606265,0,7.361760000000001e-05,0,5.5589899999999994e-05,0,0.000610562,0,0.000175465,0,7.391245e-05,0,5.59107e-05,0,6.099575e-06,0,0.0,0,0.0,0,0.0,0,5.9631950000000004e-06,0,0.0,0,0.0,0,0.0,0,8.8972e-06,0,0.0,0,0.0,0,0.0,0,5.976855e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3292735,0,0.102379,0,0.01318655,0,0.010982249999999999,0,0.381271,0,0.1112535,0,0.022712450000000002,0,0.01687995,0,0.000313831,0,8.851185000000001e-05,0,3.01311e-05,0,2.0788650000000003e-05,0,0.000213091,0,6.04654e-05,0,2.39657e-05,0,1.524495e-05,0,0.000304071,0,8.67245e-05,0,2.12229e-05,0,1.9509350000000003e-05,0,0.0002170725,0,6.0634299999999996e-05,0,2.4075499999999997e-05,0,1.56476e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7549,5.136329999999999,0.00104466,0,0.0003070915,0,8.135645e-05,0,6.667150000000001e-05,0,0.0006908420000000001,0,0.0001884415,0,8.118015e-05,0,6.220515e-05,0,7.08712e-06,0,0.0,0,0.0,0,0.0,0,3.00678e-06,0,0.0,0,0.0,0,0.0,0,8.964805e-06,0,0.0,0,0.0,0,0.0,0,6.006025e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3305265,0,0.102322,0,0.0135705,0,0.011296750000000001,0,0.3799975,0,0.110685,0,0.02264285,0,0.01684625,0,0.0003438385,0,9.43239e-05,0,3.026915e-05,0,2.09846e-05,0,0.00023535500000000003,0,6.373175e-05,0,3.30948e-05,0,1.663315e-05,0,0.00033796400000000006,0,9.927145e-05,0,2.9699300000000002e-05,0,2.09773e-05,0,0.000245858,0,6.22699e-05,0,2.42533e-05,0,1.79894e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7579,5.131600000000001,0.00117433,0,0.00032314500000000005,0,9.544795e-05,0,7.56316e-05,0,0.0007544885,0,0.00021375349999999997,0,9.394295e-05,0,6.922054999999999e-05,0,8.053405e-06,0,0.0,0,0.0,0,0.0,0,5.9643100000000005e-06,0,0.0,0,0.0,0,0.0,0,9.082115e-06,0,0.0,0,0.0,0,0.0,0,6.013975e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3307375,0,0.1026045,0,0.0136951,0,0.0114357,0,0.378983,0,0.110711,0,0.0227575,0,0.016801450000000002,0,0.0003716305,0,9.9513e-05,0,3.23252e-05,0,2.329985e-05,0,0.000257973,0,6.918095000000001e-05,0,3.5413e-05,0,1.799305e-05,0,0.00038002,0,0.00010240499999999999,0,2.850685e-05,0,2.39491e-05,0,0.00027377900000000004,0,6.512179999999999e-05,0,2.697545e-05,0,1.804025e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
