3655,64,0
3655,64,68
3655,72,8
3656,72,8
3656,64,68
3656,64,68
3656,72,76
3656,64,66
3656,72,76
3657,64,68
3657,72,76
3657,64,68
3657,72,76
3657,64,68
3657,64,68
3657,64,68
3657,64,80
3657,64,68
3658,64,0
3658,72,76
3658,72,74
3658,64,68
3658,72,76
3659,64,68
3659,72,8
3659,72,88
3659,72,76
3659,64,66
3660,72,76
3660,64,68
3660,64,68
3660,72,8
3661,64,68
3661,64,68
3661,64,0
3661,64,72
3662,72,76
3662,72,104
3662,64,0
3662,72,76
3662,64,68
3662,64,96
3663,64,66
3663,64,0
3663,64,96
3663,64,80
3663,72,76
3663,64,96
3663,72,74
3663,64,66
3663,64,0
3664,64,68
3664,64,72
3664,64,0
3664,72,8
3664,72,76
3664,72,74
3664,64,68
3664,64,68
3664,72,8
3664,72,8
3664,72,8
3665,64,68
3665,72,104
3665,64,68
3665,64,68
3665,72,76
3666,64,66
3666,64,68
3666,72,76
3666,64,0
3666,64,72
3666,64,66
3667,72,76
3667,72,76
3667,64,68
3667,64,68
3667,72,8
3667,64,68
3667,64,72
3667,64,66
3667,72,8
3668,64,68
3668,64,66
3668,72,76
3668,72,76
3668,72,76
3668,64,68
3668,64,80
3668,64,68
3668,64,0
3668,72,74
3669,64,68
3669,64,72
3669,72,74
3669,72,88
3669,72,8
3670,72,76
3670,64,68
3670,72,74
3670,64,66
3671,64,68
3671,72,76
3671,72,76
3671,72,8
3671,64,66
3671,72,74
3672,64,0
3672,72,76
3672,64,66
3672,72,88
3672,72,76
3672,64,68
3672,64,68
3672,72,8
3672,64,0
3673,72,74
3673,64,68
3673,64,0
3673,72,104
3673,64,68
3673,72,88
3673,72,74
3673,64,0
3673,64,66
3673,8,24
3673,72,74
3674,72,76
3674,72,76
3674,72,74
3674,72,8
3674,64,0
3674,72,8
3674,72,8
3674,64,80
3674,72,88
3674,72,104
3675,72,74
3675,64,66
3675,64,68
3675,64,68
3675,64,68
3675,72,74
3675,64,0
3675,64,0
3676,72,76
3676,72,8
3676,72,8
3676,72,88
3676,72,76
3676,72,74
3676,64,80
3676,64,72
3677,72,8
3677,72,8
3677,64,68
3677,64,66
3677,72,8
3677,72,76
3677,72,76
3677,64,68
3677,64,80
3677,64,0
3677,72,74
3678,64,68
3678,72,64
3678,64,72
3678,64,0
3678,72,8
3678,64,66
3678,64,72
3678,64,66
3679,72,74
3679,64,68
3679,72,76
3679,64,80
3679,72,74
3679,72,76
3679,64,66
3679,64,66
3679,64,66
3679,72,74
3680,72,88
3680,64,66
3680,64,68
3680,72,8
3680,72,74
3680,72,88
3680,64,0
3681,72,74
3681,64,68
3681,64,68
3681,72,74
3681,64,68
3681,72,8
3681,72,74
3681,72,74
3682,64,72
3682,64,68
3682,72,76
3682,72,8
3682,72,76
3682,64,68
3682,72,64
3682,72,74
3683,64,96
3683,64,0
3683,72,64
3683,64,72
3683,64,72
3683,72,74
3684,72,76
3684,72,76
3684,64,68
3684,64,72
3684,64,66
3684,64,0
3684,64,80
3684,72,8
3684,64,66
3685,64,68
3685,64,80
3685,72,76
3685,64,68
3685,72,76
3685,72,76
3685,72,8
3685,64,68
3685,64,66
3685,64,0
3685,64,66
3685,64,66
3686,64,0
3686,72,76
3686,64,66
3686,72,104
3686,64,96
3686,64,72
3686,64,72
3687,72,8
3687,72,76
3687,64,0
3687,72,76
3687,64,66
3688,72,64
3688,72,88
3688,72,74
3688,72,76
3688,72,64
3688,72,8
3688,64,68
3688,64,68
3688,72,8
3688,64,0
3688,68,4
3688,72,74
3689,72,88
3689,72,76
3689,64,0
3689,72,74
3689,72,76
3689,72,76
3689,64,68
3689,64,0
3689,64,66
3690,64,66
3690,72,74
3690,64,80
3690,64,68
3690,64,96
3690,72,74
3690,64,68
3690,64,68
3690,64,68
3690,72,8
3690,72,88
3690,72,74
3690,64,68
3690,72,76
3690,72,76
3690,64,0
3690,72,104
3690,64,0
3690,64,66
3690,64,66
3691,72,76
3691,72,8
3691,72,74
3691,64,68
3691,64,0
3691,64,68
3691,72,88
3691,64,96
3691,64,80
3691,64,0
3691,64,72
3691,64,72
3691,72,74
3692,72,76
3692,72,74
3692,72,76
3692,72,64
3693,72,74
3693,72,76
3693,72,64
3693,64,0
3693,64,80
3693,64,0
3693,72,8
3693,64,0
3693,64,66
3693,64,0
3693,64,66
3694,64,0
3694,68,70
3694,64,68
3694,72,8
3694,72,8
3694,64,0
3694,64,68
3694,64,68
3694,64,96
3695,64,72
3695,64,68
3695,64,68
3695,72,104
3695,64,68
3695,64,68
3696,72,104
3696,72,74
3696,72,8
3696,64,68
3696,72,74
3696,72,76
3696,72,88
3696,72,104
3696,64,66
3696,72,88
3696,64,66
3696,64,66
3696,64,66
3697,64,0
3697,64,68
3697,8,40
3697,64,0
3697,64,72
3697,64,68
3697,64,68
3697,72,74
3697,64,66
3697,64,72
3697,64,72
3697,64,66
3698,72,74
3698,64,72
3698,72,88
3698,72,76
3698,64,68
3698,72,74
3698,72,74
3698,64,66
3698,64,66
3699,72,104
3699,64,96
3699,64,66
3699,72,88
3699,64,0
3700,72,8
3700,64,96
3700,64,80
3700,64,72
3700,64,68
3700,64,68
3700,72,74
3700,72,74
3700,72,74
3700,64,66
3700,64,66
3701,64,0
3701,64,68
3701,64,0
3701,64,96
3702,64,0
3702,64,66
3702,64,66
3702,64,66
3702,64,68
3702,64,72
3702,72,74
3702,64,66
3703,64,66
3703,64,72
3703,72,76
3703,64,72
3703,64,72
3703,72,88
3704,64,72
3704,72,74
3704,64,96
3704,72,76
3704,64,66
3704,72,8
3704,64,68
3704,64,66
3704,64,72
3704,64,96
3704,64,66
3705,72,76
3705,64,66
3705,64,68
3705,64,80
3705,64,68
3705,64,66
3705,72,104
3705,64,66
3705,64,66
3705,64,66
3705,72,74
3705,64,66
3706,72,76
3706,64,0
3706,64,68
3706,64,96
3706,64,0
3707,72,76
3707,72,74
3707,72,76
3707,72,76
3707,72,76
3707,64,0
3707,72,64
3707,64,66
3708,64,0
3708,64,66
3708,72,76
3708,64,96
3708,64,0
3708,64,66
3708,72,74
3709,72,76
3709,72,76
3709,64,0
3709,72,76
3709,64,0
3709,64,68
3709,72,76
3709,64,0
3709,64,66
3709,64,66
3709,64,66
3709,72,74
3709,64,66
3709,64,66
3710,64,68
3710,64,0
3710,64,72
3711,72,74
3711,72,76
3711,72,74
3711,64,0
3711,72,104
3711,72,74
3711,64,66
3712,72,8
3712,72,64
3712,72,8
3712,64,0
3712,72,76
3712,64,96
3712,64,66
3713,64,66
3713,72,74
3713,72,74
3713,64,0
3713,64,72
3713,64,0
3714,64,68
3714,72,76
3714,64,96
3714,64,72
3715,72,76
3715,72,88
3715,64,68
3715,64,66
3715,72,8
3715,72,76
3715,64,66
3715,64,72
3715,64,66
3715,64,72
3716,64,68
3716,64,0
3716,64,68
3716,64,68
3716,72,76
3716,64,68
3717,64,68
3717,64,0
3717,72,104
3717,64,68
3717,64,66
3717,72,74
3717,64,68
3717,64,0
3717,64,0
3717,72,74
3717,64,66
3718,72,74
3718,72,76
3718,64,66
3718,64,66
3718,64,66
3718,72,74
3719,72,76
3719,72,76
3719,64,0
3719,64,66
3719,72,8
3719,72,74
3719,72,74
3720,72,74
3720,64,66
3720,64,68
3720,64,68
3720,64,0
3720,64,66
3721,64,66
3721,64,72
3721,72,8
3721,72,88
3721,64,72
3721,64,68
3721,72,76
3721,64,68
3721,72,74
3721,64,0
3721,64,0
3721,64,66
3722,72,74
3722,64,72
3722,64,68
3722,68,70
3722,72,8
3722,64,66
3722,64,66
3722,64,66
3723,64,66
3723,64,72
3723,72,74
3723,72,8
3723,64,72
3723,64,96
3723,64,66
3723,72,74
3723,64,66
3724,64,0
3724,64,66
3724,64,96
3724,64,0
3724,64,68
3724,64,0
3724,72,104
3724,72,76
3724,64,66
3724,64,80
3724,64,0
3725,72,76
3725,64,66
3725,64,80
3725,64,0
3725,64,0
3725,64,68
3725,64,72
3725,72,8
3725,72,74
3725,72,74
3725,72,104
3725,64,66
3726,64,66
3726,64,66
3726,64,68
3726,64,66
3726,72,76
3726,64,66
3726,64,66
3727,64,66
3727,72,64
3727,72,74
3727,64,72
3727,72,8
3727,64,68
3727,72,76
3727,72,64
3727,64,68
3727,72,76
3727,64,66
3727,72,74
3728,72,76
3728,64,68
3728,64,0
3728,64,0
3728,64,66
3728,64,66
3728,64,66
3729,64,68
3729,72,76
3729,72,76
3729,64,96
3729,64,66
3729,64,66
3730,64,68
3730,64,66
3730,72,76
3730,72,76
3730,72,76
3730,64,0
3730,64,66
3730,72,74
3731,64,66
3731,72,8
3731,72,74
3731,64,66
3731,64,66
3732,64,68
3732,72,88
3732,72,76
3732,64,96
3732,64,66
3732,72,74
3732,72,74
3733,64,80
3733,64,0
3733,72,76
3733,72,74
3733,72,8
3733,64,72
3733,72,88
3733,64,0
3733,64,66
3734,72,64
3734,64,68
3734,64,68
3734,72,76
3734,72,76
3734,72,74
3734,64,68
3734,64,0
3734,72,74
3734,64,66
3734,64,66
3734,64,66
3734,72,74
3735,64,0
3735,72,74
3735,72,74
3736,72,104
3736,72,64
3736,64,68
3736,64,96
3736,64,68
3736,64,0
3736,64,66
3736,64,66
3737,72,76
3737,64,72
3737,64,68
3737,72,76
3737,64,68
3737,64,66
3737,72,88
3737,72,74
3737,64,66
3738,64,66
3738,72,64
3738,64,68
3738,64,0
3738,64,68
3738,64,0
3738,72,74
3739,64,68
3739,68,4
3739,64,66
3739,64,0
3739,72,74
3739,64,66
3739,64,96
3739,72,74
3739,64,66
3739,72,74
3740,64,66
3740,64,80
3740,72,8
3740,72,76
3740,64,72
3741,64,0
3741,64,0
3741,72,74
3741,72,76
3741,64,68
3741,64,68
3741,72,8
3741,72,8
3741,64,66
3742,64,68
3742,64,80
3742,72,76
3742,64,66
3742,64,0
3742,64,66
3742,64,80
3742,72,76
3742,64,66
3742,64,68
3742,72,76
3742,64,80
3742,72,76
3742,72,88
3742,64,0
3742,72,74
3743,72,76
3743,64,80
3743,64,66
3744,72,64
3744,80,112
3744,64,66
3745,64,72
3745,72,74
3745,64,68
3745,64,66
3745,64,0
3745,72,76
3745,64,0
3745,64,68
3745,72,64
3745,64,66
3745,64,66
3746,72,8
3746,64,80
3746,72,64
3747,64,66
3747,64,68
3747,72,88
3747,64,96
3748,64,66
3748,64,0
3748,72,76
3748,72,76
3748,72,74
3748,72,76
3748,64,66
3748,64,66
3749,64,0
3749,72,88
3749,64,68
3749,64,68
3749,64,66
3749,64,66
3749,64,66
3750,72,74
3750,64,68
