3654,64,0
3654,64,96
3654,72,8
3655,64,66
3655,72,8
3655,72,88
3655,64,68
3656,64,68
3656,72,64
3656,72,88
3656,64,68
3656,64,66
3656,72,76
3656,72,76
3656,72,76
3656,64,68
3657,64,68
3657,64,66
3657,64,68
3657,72,88
3657,64,68
3657,64,68
3657,72,76
3657,64,96
3658,64,68
3658,64,66
3658,72,76
3659,64,66
3659,72,74
3659,72,74
3659,72,88
3660,64,68
3660,64,68
3661,72,74
3661,64,72
3661,72,104
3661,72,76
3661,72,8
3661,72,76
3661,64,66
3661,72,104
3661,64,72
3662,72,104
3662,72,76
3662,72,74
3662,72,76
3662,72,76
3662,64,68
3662,64,68
3662,72,76
3663,64,68
3663,64,0
3663,64,80
3664,64,68
3664,64,68
3664,64,68
3664,64,66
3664,76,12
3665,72,8
3665,64,66
3665,64,72
3665,72,64
3665,72,76
3666,64,80
3666,72,76
3666,72,76
3666,72,76
3666,64,66
3666,64,68
3666,72,74
3666,64,66
3666,72,76
3666,64,0
3666,64,0
3667,72,88
3667,64,0
3667,64,68
3667,64,66
3667,72,76
3667,72,104
3667,64,66
3668,72,76
3668,72,88
3669,72,74
3669,64,66
3669,72,8
3669,72,76
3669,72,76
3669,64,68
3669,64,0
3669,64,66
3670,72,74
3670,64,66
3670,72,76
3670,72,8
3670,72,74
3670,72,104
3670,72,64
3671,72,76
3671,72,88
3671,64,0
3672,72,8
3672,64,0
3672,64,68
3672,72,76
3672,64,68
3672,72,76
3672,64,80
3672,64,96
3672,64,72
3673,64,68
3673,72,76
3673,64,96
3673,64,96
3673,64,0
3673,64,66
3673,64,80
3674,72,74
3674,72,74
3674,64,68
3674,64,68
3674,72,76
3674,72,76
3674,72,74
3674,64,80
3675,72,76
3675,64,72
3675,72,76
3675,72,8
3675,72,76
3675,64,68
3675,72,88
3675,64,66
3676,64,80
3676,64,66
3676,72,76
3676,64,72
3676,72,8
3676,64,68
3676,72,74
3676,64,68
3676,72,76
3676,64,68
3676,64,80
3677,64,80
3677,64,68
3677,72,64
3677,64,96
3677,64,68
3677,72,8
3677,72,8
3677,72,76
3677,72,8
3677,68,4
3677,64,80
3677,64,96
3677,72,74
3677,72,74
3678,64,68
3678,64,66
3678,64,0
3678,64,0
3678,64,66
3678,64,68
3678,68,70
3678,64,66
3679,64,66
3679,72,76
3679,72,76
3679,72,74
3679,64,66
3679,64,0
3680,64,66
3680,64,80
3680,64,66
3680,64,66
3680,72,8
3680,72,76
3680,64,0
3681,72,74
3681,64,66
3681,64,68
3681,72,104
3681,64,72
3681,72,74
3681,72,76
3681,72,74
3681,72,74
3681,64,80
3682,64,72
3682,72,74
3682,64,0
3682,64,66
3682,64,68
3682,72,76
3682,72,74
3682,68,4
3683,72,74
3683,64,0
3683,64,80
3683,64,72
3683,64,0
3683,64,66
3683,72,74
3684,72,76
3684,64,68
3684,64,68
3685,64,0
3685,64,72
3685,72,64
3685,72,8
3685,72,88
3685,72,74
3685,64,0
3685,64,66
3686,64,96
3686,64,68
3686,72,76
3686,72,76
3686,72,76
3686,72,8
3687,64,66
3687,64,68
3687,72,8
3687,64,68
3687,64,66
3687,64,0
3687,72,8
3687,64,66
3688,72,74
3688,72,76
3688,72,8
3688,72,76
3688,64,0
3689,72,64
3689,64,68
3689,72,76
3689,64,0
3690,64,66
3690,64,0
3690,72,76
3690,72,76
3690,64,0
3690,64,66
3690,72,8
3690,72,76
3690,64,0
3690,72,88
3690,64,66
3690,64,66
3691,64,68
3691,72,74
3691,72,64
3691,64,0
3691,72,8
3691,64,0
3691,64,66
3692,64,66
3692,72,76
3692,72,76
3692,72,76
3692,64,0
3692,64,66
3692,64,80
3692,72,74
3692,72,74
3693,72,76
3693,72,76
3693,64,0
3693,64,66
3694,64,66
3694,64,0
3694,72,8
3694,72,74
3694,64,66
3695,72,74
3695,72,76
3695,72,76
3695,64,68
3695,64,68
3695,72,88
3695,72,64
3695,64,96
3695,72,74
3696,72,76
3696,72,64
3696,64,68
3696,72,76
3696,64,66
3696,64,68
3696,72,104
3696,64,0
3696,64,66
3697,72,76
3697,72,64
3697,64,68
3697,72,76
3697,64,68
3697,64,0
3697,72,8
3697,64,0
3697,72,74
3698,72,76
3698,64,68
3698,72,104
3698,64,66
3698,64,68
3698,72,76
3698,0,32
3699,72,76
3699,72,8
3699,72,76
3699,64,72
3699,64,80
3699,64,66
3699,64,66
3700,72,76
3700,72,76
3700,72,74
3700,64,66
3700,72,8
3701,72,104
3701,64,66
3701,64,96
3701,72,64
3701,72,74
3701,72,76
3702,64,96
3702,64,66
3702,64,68
3702,72,74
3703,72,74
3703,72,76
3703,64,66
3703,72,76
3703,64,68
3703,72,88
3703,72,64
3703,64,66
3704,64,68
3704,64,68
3704,72,76
3704,64,96
3704,72,76
3704,64,66
3704,72,76
3704,64,0
3704,72,74
3704,64,66
3704,64,72
3705,64,68
3705,72,8
3705,72,8
3705,72,74
3705,64,66
3706,64,72
3706,72,74
3706,64,0
3706,72,76
3706,64,68
3706,72,74
3706,72,74
3706,72,8
3706,64,66
3706,64,66
3707,64,80
3707,64,68
3707,64,68
3707,64,80
3707,72,88
3708,72,74
3708,64,68
3708,64,68
3708,64,66
3708,72,76
3708,72,64
3708,64,66
3708,72,8
3708,64,72
3708,64,72
3709,64,0
3709,64,0
3709,64,66
3709,64,68
3709,64,68
3709,72,76
3709,64,68
3709,64,72
3709,72,104
3709,72,64
3710,64,96
3710,72,74
3710,72,74
3710,64,66
3710,72,88
3710,64,68
3710,72,76
3710,64,68
3710,64,96
3710,72,74
3710,64,66
3711,64,0
3711,64,66
3711,72,74
3711,64,68
3711,64,68
3711,64,0
3711,64,0
3711,64,96
3711,64,66
3711,64,68
3711,64,68
3711,64,66
3711,64,66
3712,72,74
3712,64,68
3712,64,66
3712,64,96
3712,72,104
3712,72,76
3712,64,96
3712,64,0
3712,64,66
3712,72,74
3713,64,66
3713,72,8
3713,64,68
3713,72,76
3713,72,104
3713,64,68
3713,64,66
3713,64,66
3713,72,8
3713,64,66
3713,72,74
3713,64,66
3714,64,66
3714,72,74
3715,68,4
3715,64,96
3715,72,76
3715,64,72
3715,72,74
3715,64,96
3715,64,0
3715,64,66
3716,64,0
3716,72,74
3716,64,68
3716,72,76
3716,64,0
3716,64,68
3716,64,68
3716,64,96
3716,64,66
3716,64,0
3716,72,64
3716,64,66
3717,72,104
3717,64,68
3717,72,104
3717,72,8
3717,72,76
3717,72,76
3717,64,96
3717,72,64
3717,64,96
3717,72,74
3718,72,76
3718,64,68
3718,72,76
3718,64,68
3718,64,68
3718,72,74
3718,64,66
3719,72,76
3719,64,68
3719,72,74
3719,72,74
3719,64,0
3720,64,0
3720,64,68
3720,64,68
3721,72,8
3721,64,68
3721,72,76
3721,64,0
3721,64,66
3721,72,104
3721,72,76
3721,72,76
3721,64,68
3721,64,66
3722,72,74
3722,64,66
3722,64,66
3722,64,68
3722,64,66
3722,72,76
3722,64,68
3722,72,74
3722,64,0
3722,64,0
3722,0,16
