3654,64,68
3654,72,8
3655,72,76
3655,72,76
3655,64,68
3655,72,76
3656,64,0
3656,64,66
3656,72,74
3656,72,74
3657,64,68
3657,64,68
3658,72,64
3658,64,66
3658,64,68
3658,64,68
3658,64,72
3658,64,68
3658,64,68
3658,64,80
3658,72,104
3659,64,68
3660,72,76
3660,72,88
3660,64,0
3660,72,76
3660,64,72
3660,64,66
3660,64,0
3661,72,76
3661,64,80
3661,72,76
3661,64,68
3661,72,88
3661,72,88
3661,72,76
3661,72,76
3661,64,80
3661,72,8
3662,64,68
3662,72,74
3663,72,76
3663,72,104
3663,64,96
3663,64,66
3663,72,74
3664,72,76
3664,64,80
3664,72,76
3664,64,0
3664,72,8
3665,64,80
3665,72,8
3665,72,88
3665,72,76
3666,64,68
3666,64,0
3666,72,76
3666,64,72
3666,72,76
3666,64,68
3666,64,68
3666,72,8
3666,72,76
3666,64,68
3666,64,66
3666,64,66
3667,64,72
3667,64,0
3667,64,66
3667,72,76
3667,72,104
3667,64,0
3667,64,72
3667,72,8
3667,72,88
3668,64,68
3668,64,68
3668,72,8
3668,72,8
3668,72,8
3668,64,68
3668,72,76
3669,72,74
3669,64,68
3669,72,64
3669,64,0
3669,64,0
3669,64,66
3669,64,66
3669,64,80
3669,72,64
3669,72,8
3670,64,96
3670,72,8
3670,64,0
3671,64,66
3671,64,66
3671,64,66
3671,72,76
3671,64,68
3671,64,96
3671,72,104
3671,64,68
3671,64,80
3672,64,0
3672,72,74
3672,72,76
3672,72,8
3673,72,74
3673,72,76
3673,64,68
3673,64,80
3673,72,74
3673,64,0
3674,64,68
3674,64,0
3674,64,80
3674,72,104
3674,64,72
3675,72,8
3675,72,8
3675,64,68
3675,72,74
3675,64,66
3675,72,74
3675,72,74
3676,64,66
3676,64,66
3676,72,88
3676,64,66
3677,64,68
3677,64,0
3677,72,8
3677,64,68
3677,72,76
3677,64,66
3677,72,74
3678,72,8
3678,72,76
3678,64,80
3678,64,66
3678,64,0
3678,72,104
3679,64,68
3679,64,68
3679,72,76
3679,64,68
3679,64,96
3679,72,8
3679,64,96
3680,64,68
3680,72,8
3680,64,68
3680,64,68
3680,72,88
3680,64,72
3681,64,68
3681,64,66
3681,64,80
3682,72,88
3682,64,68
3682,64,66
3682,72,8
3682,64,0
3682,72,88
3682,72,76
3682,64,0
3682,72,74
3682,72,8
3682,76,78
3682,64,66
3683,64,66
3683,64,68
3683,72,76
3683,72,76
3683,72,76
3683,64,68
3683,72,74
3683,72,74
3684,64,0
3684,72,8
3684,72,64
3684,72,74
3684,64,68
3684,64,0
3684,64,68
3684,64,66
3684,64,0
3685,64,66
3685,64,72
3685,72,76
3685,64,68
3685,64,68
3685,64,68
3685,64,72
3685,64,68
3685,64,0
3685,64,0
3685,72,88
3685,64,0
3686,64,0
3686,72,74
3686,64,96
3686,72,8
3686,64,66
3686,72,74
3686,72,8
