3654,64,0
3654,64,72
3654,64,96
3655,64,66
3655,64,66
3655,64,68
3655,72,8
3655,64,66
3655,64,68
3656,64,72
3656,64,0
3656,64,68
3656,64,68
3657,64,66
3657,72,76
3657,64,80
3657,72,74
3657,72,76
3657,72,74
3658,64,66
3658,64,66
3658,64,80
3658,72,76
3658,64,0
3658,72,74
3659,64,68
3659,64,72
3659,64,0
3659,64,68
3659,72,76
3659,64,68
3659,64,66
3659,64,68
3659,64,68
3659,64,0
3659,64,68
3659,64,68
3659,64,68
3659,64,0
3660,64,68
3660,64,0
3660,72,76
3660,64,66
3660,72,74
3660,64,96
3661,64,80
3661,64,66
3661,72,74
3661,64,66
3661,64,66
3661,64,0
3661,64,80
3661,64,66
3662,72,74
3662,64,0
3662,72,74
3662,64,96
3662,72,76
3662,72,8
3662,64,66
3662,64,0
3662,64,66
3663,64,66
3663,64,68
3663,64,68
3663,72,8
3663,72,76
3663,64,96
3664,64,0
3664,64,68
3664,64,72
3664,64,68
3664,72,74
3664,72,8
3664,64,68
3664,64,0
3664,64,72
3664,64,0
3665,64,68
3665,72,88
3665,64,96
3665,72,74
3665,64,68
3666,64,80
3666,64,0
3666,64,66
3666,64,96
3666,64,0
3666,64,72
3666,64,66
3667,64,66
3667,72,64
3667,64,68
3667,72,76
3667,64,68
3667,64,68
3667,64,66
3668,64,0
3668,64,68
3668,64,68
3668,64,66
3668,72,88
3669,72,76
3669,72,8
3669,64,72
3669,72,74
3669,64,66
3669,64,68
3669,64,66
3669,72,8
3669,72,74
3669,72,104
3669,64,80
3669,64,72
3669,64,80
3670,72,76
3670,64,80
3670,64,72
3670,64,66
3670,72,76
3670,72,74
3670,68,70
3671,64,66
3671,64,68
3671,72,76
3671,64,72
3671,72,76
3671,72,8
3672,72,76
3672,64,0
3672,72,8
3672,64,68
3672,72,76
3672,72,76
3672,72,8
3672,64,66
3672,64,72
3672,64,66
3673,64,80
3673,72,76
3673,64,68
3673,64,68
3673,72,76
3673,72,104
3674,72,74
3674,72,74
3674,64,66
3674,72,8
3674,72,88
3675,64,66
3675,72,8
3675,64,0
3675,64,68
3675,72,74
3675,64,96
3675,64,0
3676,64,68
3676,64,68
3676,72,76
3676,72,74
3676,64,66
3676,72,74
3677,72,74
3677,72,64
3677,72,74
3677,64,66
3677,64,68
3677,64,68
3677,64,66
3677,64,66
3677,72,74
3677,72,104
3677,72,8
3678,64,0
3678,64,66
3678,72,76
3678,72,76
3678,72,64
3679,64,66
3679,64,66
3679,64,68
3679,72,64
3679,72,76
3679,72,74
3679,64,66
3680,72,88
3680,64,68
3680,72,74
3680,72,74
3680,64,68
3680,72,76
3680,64,66
3680,64,96
3680,64,66
3680,72,8
3681,64,68
3681,72,76
3681,64,0
3681,64,66
3681,64,68
3681,72,74
3681,64,0
3681,64,72
3682,64,68
3682,64,80
3682,64,68
3683,64,0
3683,64,72
3683,64,0
3683,72,74
3683,64,96
3683,64,68
3683,64,66
3683,64,0
3683,64,68
3683,64,0
3683,72,64
3683,64,96
3683,72,88
3683,72,74
3683,64,66
3683,72,8
3684,64,66
3684,64,80
3684,72,8
3684,64,96
3684,64,68
3684,72,76
3684,72,8
3684,64,68
3684,0,16
3684,64,66
3684,64,0
3684,64,0
3685,64,0
3685,64,68
3685,64,66
3685,64,66
3686,72,74
3686,64,68
3686,64,68
3686,64,68
3686,64,68
3686,64,96
3686,64,80
3686,64,66
3686,64,96
3686,64,0
3686,64,72
3687,72,76
3687,64,66
3688,64,66
3688,72,76
3688,64,0
3688,72,88
3688,72,74
3688,64,72
3688,64,66
3689,72,64
3689,64,68
3689,64,0
3689,72,8
3689,64,96
3689,64,96
3689,64,0
3689,64,68
3689,72,76
3689,72,64
3689,72,74
3689,64,0
3689,64,80
3689,64,0
3689,64,72
3690,72,88
3690,64,66
3690,64,68
3690,72,76
3690,64,68
3690,64,0
3690,64,66
3690,72,74
3690,72,74
3691,72,8
3691,72,76
3691,72,8
3691,64,68
3691,64,66
3691,72,74
3692,72,76
3692,64,0
3692,64,66
3692,72,104
3692,64,0
3692,72,74
3693,64,66
3693,64,0
3693,64,80
3693,72,76
3694,72,104
3694,72,8
3694,72,74
3694,64,68
3694,72,74
3694,64,68
3694,72,76
3694,64,72
3694,72,104
3694,64,66
3694,64,80
3695,64,0
3695,64,80
3695,64,80
3695,72,88
3695,72,76
3695,64,96
3695,72,74
3695,64,66
3696,64,0
3696,64,66
3696,64,0
3696,72,76
3696,64,66
3696,64,66
3696,72,8
3696,64,66
3696,64,0
3696,64,66
3696,64,66
3696,64,66
3697,64,66
3697,72,76
3697,72,64
3697,64,80
3697,72,74
3698,64,0
3698,64,0
3698,72,76
3698,72,74
3698,72,76
3698,64,72
3698,64,0
3698,64,80
3698,64,66
3699,72,74
3699,64,72
3699,64,66
3699,64,0
3699,64,96
3700,72,76
3700,72,74
3700,72,74
3700,72,76
3700,72,76
3700,72,74
3700,64,66
3700,64,96
3700,64,66
3701,72,76
3701,64,68
3701,64,68
3701,72,104
3702,72,8
3702,64,0
3702,72,104
3702,72,74
3703,64,66
3703,72,76
3703,76,12
3703,72,104
3703,72,76
3703,72,76
3703,64,0
3703,64,72
3703,64,66
3704,72,74
3704,64,0
3704,64,68
3704,64,80
3704,64,0
3704,64,68
3704,72,76
3704,72,74
3704,64,80
3704,64,66
3705,64,0
3705,72,74
3705,64,68
3705,64,68
3705,72,88
3705,72,74
3706,72,76
3706,64,68
3706,64,80
3706,64,68
3706,64,72
3706,64,68
3706,64,66
3706,64,96
3706,64,66
3707,64,0
3707,64,68
3707,72,76
3707,64,0
3707,64,80
3707,72,8
3707,64,66
3708,64,96
3708,64,0
3708,64,72
3708,72,76
3708,72,64
3708,72,76
3708,64,68
3708,72,74
3709,64,0
3709,72,8
3709,72,76
3709,64,68
3709,64,68
3709,64,66
3709,64,0
3709,64,0
3710,64,68
3710,72,76
3710,64,72
3710,64,66
3710,64,72
3710,64,72
3711,72,76
3711,64,68
3711,64,66
3711,64,68
3711,72,76
3711,64,66
3711,72,8
3711,64,66
3711,64,0
3711,72,88
3711,80,112
3711,72,74
3711,64,66
3711,72,74
3712,64,66
3712,72,76
3712,64,68
3712,64,96
3712,72,76
3712,64,0
3712,64,66
3713,64,80
3713,64,96
3713,64,66
3713,64,66
3713,64,68
3713,72,76
3713,72,88
3713,72,74
3713,64,80
3714,64,66
3714,72,88
3714,64,96
3714,64,66
3714,72,104
3714,64,66
3714,64,66
3714,64,66
3714,72,74
3715,64,68
3715,64,96
3715,72,76
3715,64,72
3715,72,64
3715,64,96
3715,64,66
3715,64,66
3716,64,0
3716,64,72
3716,64,66
3716,72,76
3716,72,76
3716,72,8
3716,64,68
3716,64,68
3716,64,66
3716,64,68
3716,72,74
3716,64,72
3716,72,74
3717,64,66
3717,72,74
3717,64,66
3717,72,74
3717,72,74
3717,72,76
3717,72,76
3717,64,68
3717,64,96
3717,72,74
3718,72,74
3718,64,66
3718,72,76
3718,64,0
3718,64,0
3719,72,64
3719,64,96
3719,72,76
3719,64,68
3719,64,96
3719,72,104
3719,72,64
3719,64,68
3719,64,68
3719,64,0
3719,64,66
3719,64,66
3720,64,66
3721,64,72
3721,72,74
3721,64,0
3721,64,72
3721,72,74
3722,64,80
3722,64,96
3722,72,88
3722,64,80
3722,72,74
3722,64,80
3722,72,74
3722,72,74
3722,64,66
3723,72,76
3723,64,66
3723,64,68
3723,72,76
3723,72,76
3723,64,68
3723,72,8
3723,72,74
3723,64,66
3724,72,74
3724,72,74
3724,64,72
3724,72,74
3724,64,66
3724,64,66
3724,64,72
3724,64,66
3724,64,66
3724,64,66
3725,64,66
3725,64,66
3725,64,96
3725,64,96
3725,72,8
3725,72,74
3725,64,66
3725,64,66
3726,64,80
3726,72,76
3726,64,66
3726,64,96
3726,64,72
3726,64,72
3727,72,74
3727,64,66
3727,64,72
3727,64,68
3727,72,76
3727,64,80
3727,72,8
3727,72,64
3727,64,66
3728,64,68
3728,64,0
3728,64,72
3729,64,66
3729,64,0
3729,64,68
3729,64,68
3729,64,68
3729,64,66
3729,64,66
3730,72,74
3730,64,68
3730,72,76
3730,64,0
3730,72,74
3730,64,68
3730,64,0
3730,64,66
3731,72,76
3731,64,68
3731,64,68
3731,64,68
3731,64,68
3731,72,76
3731,76,78
3731,72,74
3731,64,66
3732,72,88
3732,64,68
3732,72,88
3732,64,66
3732,64,0
3732,64,0
3732,64,80
3732,64,66
3732,72,74
3732,72,74
3732,72,74
3732,72,74
3732,72,74
3733,72,8
3733,72,104
3733,72,76
3733,64,66
3733,64,0
3733,64,66
3733,72,74
3733,64,66
3734,68,84
3734,64,68
3734,72,8
3734,64,66
3735,72,104
3735,64,66
3735,64,72
3735,64,0
3735,64,66
3735,64,66
3735,64,68
3735,64,96
3735,64,72
3735,64,0
3735,64,66
3735,64,72
3736,64,96
3736,64,68
3736,64,68
3736,64,72
3736,64,96
3736,64,66
3736,72,8
3736,64,72
3737,72,76
3737,64,66
3738,64,66
3738,64,66
3738,64,72
3738,72,8
3738,64,72
3739,64,68
3739,64,0
3739,64,68
3739,64,68
3739,72,8
3739,64,66
3739,72,74
3740,72,74
3740,64,0
3740,64,66
3741,64,72
3741,64,80
3741,64,0
3741,64,80
3741,72,74
3741,72,74
3741,72,64
3741,64,66
3741,64,72
3741,64,66
3742,64,68
3742,64,0
3742,64,0
3742,64,80
3742,64,66
3742,72,74
3743,72,76
3743,64,66
3744,64,96
3744,72,74
3744,64,66
3744,64,68
3744,72,8
3744,64,72
3744,64,72
3744,64,66
3745,72,64
3745,64,96
3745,64,66
3745,64,68
3745,72,8
3745,64,72
3745,72,76
3745,64,72
3745,72,88
3745,72,74
3746,64,96
3746,64,80
3746,64,68
3746,72,74
3746,72,74
3746,64,66
3746,64,66
3747,64,66
3747,72,74
3747,64,0
3747,72,104
3747,64,66
3747,64,0
3747,64,80
3747,64,68
3747,64,66
3747,72,74
3747,72,74
3747,72,74
3747,72,74
3747,64,66
3747,64,66
3747,72,74
3747,72,74
3748,72,74
3748,64,66
3748,72,76
3748,72,8
3748,72,74
3748,64,0
3748,72,74
3749,64,66
3749,64,68
3749,72,76
3750,64,0
3750,64,72
3750,64,96
3750,72,74
3750,72,8
3750,64,68
3750,64,72
3750,64,66
3750,72,74
3750,64,80
3751,72,64
3751,72,76
3751,72,88
3751,64,66
3751,64,66
3751,72,74
3752,64,66
3752,72,76
3752,64,66
3753,64,68
3753,64,66
3753,72,88
3753,72,64
3753,72,76
3753,72,8
3753,72,104
