3654,72,76
3654,64,68
3654,64,0
3654,64,68
3655,72,76
3655,64,66
3655,72,76
3655,72,74
3656,64,66
3656,72,76
3656,64,68
3656,64,80
3656,64,66
3657,64,68
3657,64,68
3657,72,8
3657,64,68
3658,72,76
3658,64,0
3658,64,0
3658,72,76
3658,64,68
3658,64,68
3658,64,66
3659,72,8
3659,64,68
3659,72,76
3659,64,68
3659,64,68
3659,72,76
3659,72,76
3659,64,72
3659,64,66
3660,64,68
3660,64,0
3660,64,68
3660,72,64
3660,72,76
3661,72,104
3661,64,68
3661,64,68
3661,64,68
3662,64,66
3662,64,0
3662,64,72
3662,72,76
3662,64,68
3662,72,74
3662,64,68
3662,64,80
3662,64,68
3662,64,96
3662,64,66
3663,72,74
3663,72,76
3663,72,8
3663,72,74
3664,72,74
3664,64,68
3664,72,64
3664,64,80
3664,64,66
3665,72,76
3665,72,76
3665,64,66
3665,72,76
3665,64,68
3665,64,80
3665,68,70
3665,72,8
3666,64,68
3666,72,74
3666,64,68
3666,64,66
3666,64,80
3666,72,104
3667,64,72
3667,64,68
3667,64,68
3667,72,76
3667,64,68
3667,64,66
3668,64,0
3668,64,68
3668,72,76
3668,64,68
3668,64,68
3668,72,8
3668,64,80
3668,72,8
3668,64,96
3669,64,96
3669,64,68
3669,64,68
3669,64,0
3669,72,76
3669,64,68
3669,64,72
3670,64,68
3670,72,8
3670,64,68
3670,64,68
3670,64,68
3670,64,66
3670,72,74
3671,68,100
3671,72,76
3671,64,0
3671,64,66
3671,64,68
3671,64,66
3672,72,76
3672,72,76
3672,64,68
3672,64,68
3672,64,68
3672,72,76
3672,72,74
3672,72,8
3672,64,66
3672,64,72
3673,64,68
3673,72,76
3673,72,8
3673,64,96
3673,64,96
3673,72,74
3674,72,64
3674,72,74
3674,72,76
3674,64,66
3674,64,66
3674,72,8
3674,64,0
3674,72,104
3674,64,72
3675,64,66
3675,64,68
3675,64,68
3675,72,64
3675,64,68
3675,72,76
3675,64,68
3675,72,74
3675,72,104
3675,64,66
3675,64,0
3675,64,0
3676,72,76
3676,64,0
3676,72,76
3676,64,96
3676,64,68
3676,72,8
3676,72,76
3676,72,76
3676,72,74
3676,64,0
3676,64,80
3676,64,66
3676,72,74
3676,72,74
3677,64,80
3677,64,80
3677,64,0
3677,64,80
3677,64,68
3677,64,68
3677,72,64
3677,72,88
3677,72,104
3677,64,72
3678,64,72
3678,72,76
3678,64,66
3678,64,66
3679,72,8
3679,72,76
3679,64,72
3679,64,68
3679,64,80
3679,64,80
3680,72,76
3680,72,74
3680,64,68
3680,64,68
3680,72,8
3680,8,12
3680,72,104
3680,72,74
3680,64,80
3680,64,66
