3654,72,88
3655,64,66
3655,64,66
3655,64,66
3655,72,76
3656,64,68
3656,72,76
3656,72,76
3656,64,68
3656,64,68
3656,64,68
3657,64,0
3657,72,76
3657,64,68
3657,72,76
3658,72,88
3658,64,0
3658,64,66
3658,64,68
3658,72,76
3658,64,0
3659,72,76
3659,72,104
3659,64,68
3659,72,104
3659,64,66
3659,72,76
3659,64,66
3659,64,68
3660,72,76
3660,72,8
3660,72,76
3660,72,104
3660,64,68
3660,64,68
3660,64,68
3660,64,80
3660,64,68
3660,64,68
3660,64,68
3660,72,76
3660,72,74
3661,64,68
3661,64,68
3661,72,76
3661,64,68
3661,72,76
3661,72,8
3661,72,76
3661,64,66
3662,72,8
3662,72,76
3662,64,68
3662,64,68
3662,72,76
3662,72,76
3662,72,76
3662,72,76
3662,72,74
3662,64,0
3663,64,66
3663,72,76
3663,72,76
3664,72,76
3664,72,76
3664,64,80
3664,72,74
3665,64,66
3666,68,4
3666,64,0
3666,64,66
3666,72,76
3666,64,0
3667,64,68
3667,72,76
3668,64,68
3668,64,96
3668,72,104
3668,72,76
3668,72,74
3669,72,8
3669,64,0
3669,64,66
3669,64,0
3669,64,68
3669,64,68
3669,64,80
3669,64,68
3669,64,68
3669,64,80
3669,72,76
3669,72,74
3669,72,64
3670,64,80
3670,64,0
3670,72,8
3670,72,88
3670,72,8
3670,64,0
3671,72,74
3671,64,68
3671,72,8
3671,72,74
3671,64,68
3671,64,66
3672,68,4
3672,72,76
3672,72,74
3672,64,68
3672,72,76
3672,64,66
3672,64,80
3672,72,76
3672,64,68
3672,72,8
3672,64,66
3673,64,66
3673,72,76
3673,64,68
3673,64,66
3674,64,0
3674,64,66
3674,72,104
3674,72,76
3674,72,74
3674,64,72
3675,72,74
3675,72,76
3675,64,66
3675,72,8
3675,72,104
3675,64,68
3675,72,76
3675,72,74
3675,64,0
3675,64,0
3675,72,74
3676,64,68
3676,72,88
3676,72,74
3676,72,88
3676,64,66
3676,64,80
3677,72,76
3677,72,74
3677,72,8
3677,72,76
3677,64,66
3677,64,68
3677,72,74
3677,64,0
3677,72,88
3677,72,74
3677,72,8
3677,64,66
3677,64,72
3678,64,0
3678,64,68
3678,64,68
3678,64,68
3678,72,104
3678,72,74
3679,64,96
3679,72,74
3679,64,68
3679,64,80
3679,72,74
3679,64,0
3679,72,74
3680,72,64
3680,72,76
3680,64,68
3680,64,68
3680,64,0
3681,64,68
3681,64,68
3681,64,68
3681,72,74
3682,64,68
3682,72,64
3682,64,80
3682,64,68
3682,64,68
3682,72,64
3682,64,68
3682,72,76
3682,72,74
3683,72,74
3683,64,96
3683,72,76
3683,64,0
3683,72,76
3683,64,0
3683,72,8
3683,64,96
3683,72,74
3684,64,68
3684,64,66
3684,64,66
3684,64,68
3684,64,68
3684,64,0
3685,72,76
3685,64,66
3685,72,88
3685,64,0
3685,72,76
3685,72,88
3685,72,76
3686,72,74
3686,72,74
3686,72,76
3686,72,76
3686,72,64
3686,64,96
3686,64,0
3686,64,80
3686,64,0
3686,64,66
3687,64,0
3687,64,68
3687,72,76
3687,72,76
3687,64,68
3687,72,76
3687,64,0
3687,64,0
3687,64,66
3688,72,88
3688,64,68
3688,64,96
3688,64,68
3688,64,68
3688,64,0
3688,72,104
3689,72,74
3689,64,68
3689,64,68
3689,64,66
3689,72,74
3689,72,8
3689,64,72
3689,64,0
3689,72,74
3690,72,74
3690,72,8
3690,72,74
3690,64,0
3690,64,66
3690,72,8
3690,64,96
3690,72,74
3690,72,76
3690,64,68
3690,72,8
3690,64,96
3690,64,66
3691,72,74
3691,72,76
3691,72,104
3691,64,0
3691,72,76
3691,64,68
3691,64,80
3691,64,66
3692,72,88
3692,64,80
3692,64,66
3692,64,66
3693,64,66
3693,72,74
3693,64,68
3693,72,76
3693,64,68
3693,64,0
3693,64,68
3693,64,68
3693,72,8
3693,64,0
3693,72,74
3694,64,68
3694,72,76
3694,64,68
3694,64,0
3694,72,74
3694,72,74
3695,72,76
3695,64,66
3695,64,66
3695,72,74
3695,72,8
3695,68,70
3695,64,66
3695,72,74
3696,64,0
3696,64,96
3696,72,88
3696,72,76
3696,72,76
3696,72,74
3696,64,66
3697,72,76
3697,72,76
3697,64,66
3698,72,8
3698,64,66
3698,64,68
3698,64,66
3698,64,68
3698,64,68
3698,72,76
3698,64,72
3698,72,88
3698,64,66
3698,64,72
3698,64,96
3699,72,74
3699,64,68
3699,72,74
3699,72,76
3699,64,80
3699,64,66
3699,64,0
3699,64,0
3699,64,72
3699,72,74
3700,64,96
3700,72,74
3700,68,4
3700,64,66
3701,72,76
3701,64,68
3701,64,0
3702,72,74
3702,72,8
3702,64,66
3702,64,68
3702,72,64
3702,72,104
3702,64,66
3702,64,66
3703,68,4
3703,64,66
3703,72,8
3703,72,76
3703,64,68
3703,72,76
3703,72,76
3703,72,8
3703,72,8
3703,72,88
3703,64,66
3704,64,72
3704,72,74
3704,72,76
3704,64,68
3704,72,76
3704,72,8
3704,64,66
3705,72,74
3705,64,66
3705,64,68
3705,64,0
3705,64,68
3705,64,0
3705,64,66
3706,72,8
3706,64,66
3706,72,76
3706,64,66
3707,64,68
3707,72,74
3707,64,0
3707,64,68
3707,72,74
3707,64,0
3707,64,66
3707,72,74
3707,64,0
3707,64,0
3707,64,72
3707,72,74
3707,64,66
3708,64,66
3708,64,0
3708,64,68
3708,64,68
3708,72,76
3708,64,66
3708,64,66
3708,72,74
3709,72,74
3709,64,68
3709,64,68
3709,64,66
3709,72,76
3709,64,68
3709,64,0
3709,72,74
3710,64,66
3710,64,68
3710,64,68
3710,72,74
3710,64,72
